"Time","Surface Average Rear Temp1 Monitor: Surface Average Rear Temp1 Monitor (K)"
1.2949999999999682,1573.1171234387662
1.295999999999968,1573.1170549897015
1.296999999999968,1573.1169865802372
1.2979999999999678,1573.1169182103565
1.2999999999999676,1573.116781589291
1.3009999999999675,1573.1167133380793
1.3019999999999674,1573.1166451263948
1.3029999999999673,1573.1165769542226
1.3039999999999672,1573.1165088215498
1.304999999999967,1573.1164407283609
1.305999999999967,1573.116372674641
1.3069999999999669,1573.116304660376
1.3079999999999667,1573.116236685552
1.3089999999999666,1573.1161687501528
1.3099999999999665,1573.1161008541633
1.3109999999999664,1573.1160329975694
1.3119999999999663,1573.115965180356
1.3129999999999662,1573.1158974025086
1.313999999999966,1573.1158296640108
1.314999999999966,1573.1157619648482
1.3159999999999659,1573.1156943050053
1.3169999999999658,1573.1156266844675
1.3179999999999656,1573.1155591032173
1.3189999999999655,1573.1154915612415
1.3199999999999654,1573.1154240585245
1.3219999999999652,1573.1152891708007
1.322999999999965,1573.1152217857639
1.323999999999965,1573.115154439923
1.3249999999999649,1573.1150871332609
1.3259999999999648,1573.1150198657635
1.3269999999999647,1573.1149526374145
1.3279999999999645,1573.1148854481962
1.3289999999999644,1573.1148182980949
1.3299999999999643,1573.1147511870943
1.3309999999999642,1573.1146841151767
1.331999999999964,1573.1146170823272
1.332999999999964,1573.1145500885302
1.3339999999999639,1573.1144831337674
1.3349999999999638,1573.1144162180244
1.3359999999999637,1573.1143493412828
1.3369999999999636,1573.1142825035288
1.3379999999999634,1573.1142157047448
1.3389999999999633,1573.1141489449133
1.3399999999999632,1573.1140822240181
1.340999999999963,1573.1140155420444
1.342999999999963,1573.1138822947887
1.3439999999999628,1573.1138157294745
1.3449999999999627,1573.1137492030136
1.3459999999999626,1573.1136827153891
1.3469999999999624,1573.1136162665848
1.3479999999999623,1573.1135498565827
1.3489999999999622,1573.1134834853658
1.3499999999999621,1573.1134171529172
1.350999999999962,1573.113350859221
1.351999999999962,1573.1132846042592
1.3529999999999618,1573.1132183880145
1.3539999999999617,1573.1131522104715
1.3549999999999616,1573.113086071609
1.3559999999999615,1573.1130199714123
1.3569999999999613,1573.112953909866
1.3579999999999612,1573.11288788695
1.3589999999999611,1573.1128219026473
1.359999999999961,1573.1127559569402
1.360999999999961,1573.1126900498136
1.3619999999999608,1573.1126241812458
1.3639999999999606,1573.1124925597258
1.3649999999999605,1573.1124268067392
1.3659999999999604,1573.112361092242
1.3669999999999602,1573.1122954162179
1.3679999999999601,1573.112229778649
1.36899999999996,1573.112164179518
1.36999999999996,1573.1120986188068
1.3709999999999598,1573.1120330964984
1.3719999999999597,1573.111967612575
1.3729999999999596,1573.111902167016
1.3739999999999595,1573.1118367598067
1.3749999999999594,1573.1117713909264
1.3759999999999593,1573.1117060603594
1.3769999999999591,1573.1116407680872
1.377999999999959,1573.1115755140916
1.378999999999959,1573.1115102983517
1.3799999999999588,1573.111445120856
1.3809999999999587,1573.111379981581
1.3819999999999586,1573.111314880508
1.3829999999999585,1573.1112498176212
1.3839999999999584,1573.1111847929026
1.3859999999999582,1573.1110548578918
1.386999999999958,1573.1109899475655
1.387999999999958,1573.1109250753327
1.3889999999999578,1573.1108602411746
1.3899999999999577,1573.1107954450752
1.3909999999999576,1573.1107306870135
1.3919999999999575,1573.1106659669733
1.3929999999999574,1573.1106012849327
1.3939999999999573,1573.110536640877
1.3949999999999572,1573.110472034786
1.395999999999957,1573.1104074666407
1.396999999999957,1573.110342936423
1.3979999999999568,1573.1102784441146
1.3989999999999567,1573.1102139896952
1.3999999999999566,1573.1101495731486
1.4009999999999565,1573.1100851944543
1.4019999999999564,1573.110020853594
1.4029999999999563,1573.10995655055
1.4039999999999562,1573.1098922853012
1.404999999999956,1573.1098280578303
1.4069999999999558,1573.1096997161465
1.4079999999999557,1573.1096356018961
1.4089999999999556,1573.1095715253487
1.4099999999999555,1573.1095074864832
1.4109999999999554,1573.1094434852828
1.4119999999999553,1573.1093795217282
1.4129999999999552,1573.1093155958
1.413999999999955,1573.1092517074792
1.414999999999955,1573.109187856747
1.4159999999999549,1573.1091240435833
1.4169999999999547,1573.109060267971
1.4179999999999546,1573.1089965298884
1.4189999999999545,1573.1089328293194
1.4199999999999544,1573.1088691662426
1.4209999999999543,1573.1088055406406
1.4219999999999542,1573.1087419524927
1.422999999999954,1573.1086784017803
1.423999999999954,1573.1086148884838
1.4249999999999539,1573.108551412585
1.4259999999999537,1573.1084879740642
1.4279999999999535,1573.108361209078
1.4289999999999534,1573.1082978825752
1.4299999999999533,1573.1082345933735
1.4309999999999532,1573.108171341452
1.431999999999953,1573.1081081267932
1.432999999999953,1573.1080449493775
1.4339999999999529,1573.1079818091844
1.4349999999999528,1573.1079187061966
1.4359999999999526,1573.1078556403932
1.4369999999999525,1573.1077926117532
1.4379999999999524,1573.1077296202598
1.4389999999999523,1573.107666665894
1.4399999999999522,1573.1076037486332
1.440999999999952,1573.1075408684615
1.441999999999952,1573.1074780253557
1.4429999999999519,1573.1074152192998
1.4439999999999518,1573.107352450272
1.4449999999999517,1573.107289718253
1.4459999999999515,1573.1072270232253
1.4469999999999514,1573.1071643651667
1.4479999999999513,1573.1071017440588
1.449999999999951,1573.1069766126175
1.450999999999951,1573.106914102244
1.4519999999999509,1573.106851628743
1.4529999999999508,1573.106789192095
1.4539999999999507,1573.106726792279
1.4549999999999506,1573.1066644292766
1.4559999999999504,1573.1066021030683
1.4569999999999503,1573.1065398136338
1.4579999999999502,1573.106477560953
1.4589999999999501,1573.106415345008
1.45999999999995,1573.106353165777
1.46099999999995,1573.1062910232408
1.4619999999999498,1573.1062289173813
1.4629999999999497,1573.1061668481757
1.4639999999999496,1573.1061048156073
1.4649999999999495,1573.1060428196552
1.4659999999999493,1573.1059808602993
1.4669999999999492,1573.1059189375194
1.4679999999999491,1573.1058570512973
1.468999999999949,1573.105795201612
1.4709999999999488,1573.1056716117728
1.4719999999999487,1573.105609871579
1.4729999999999486,1573.1055481678438
1.4739999999999485,1573.1054865005465
1.4749999999999484,1573.1054248696662
1.4759999999999482,1573.105363275186
1.4769999999999481,1573.1053017170836
1.477999999999948,1573.1052401953377
1.478999999999948,1573.1051787099327
1.4799999999999478,1573.1051172608459
1.4809999999999477,1573.1050558480579
1.4819999999999476,1573.1049944715496
1.4829999999999475,1573.1049331312993
1.4839999999999474,1573.1048718272878
1.4849999999999473,1573.1048105594955
1.4859999999999471,1573.1047493279036
1.486999999999947,1573.1046881324903
1.487999999999947,1573.1046269732374
1.4889999999999468,1573.104565850124
1.4899999999999467,1573.1045047631294
1.4919999999999465,1573.1043826974196
1.4929999999999464,1573.1043217186636
1.4939999999999463,1573.1042607759498
1.4949999999999461,1573.1041998692524
1.495999999999946,1573.104138998557
1.496999999999946,1573.1040781638396
1.4979999999999458,1573.1040173650845
1.4989999999999457,1573.1039566022678
1.4999999999999456,1573.103895875371
1.5009999999999455,1573.103835184375
1.5019999999999454,1573.1037745292576
1.5029999999999453,1573.1037139100006
1.5039999999999452,1573.1036533265833
1.504999999999945,1573.1035927789865
1.505999999999945,1573.1035322671885
1.5069999999999448,1573.1034717911703
1.5079999999999447,1573.103411350913
1.5089999999999446,1573.1033509463944
1.5099999999999445,1573.1032905775962
1.5109999999999444,1573.1032302444974
1.5129999999999442,1573.1031096853196
1.513999999999944,1573.1030494592003
1.514999999999944,1573.1029892686995
1.5159999999999438,1573.1029291137988
1.5169999999999437,1573.102868994478
1.5179999999999436,1573.1028089107162
1.5189999999999435,1573.1027488624939
1.5199999999999434,1573.10268884979
1.5209999999999433,1573.102628872587
1.5219999999999432,1573.1025689308624
1.522999999999943,1573.1025090245976
1.523999999999943,1573.1024491537717
1.5249999999999428,1573.1023893183656
1.5259999999999427,1573.102329518357
1.5269999999999426,1573.102269753728
1.5279999999999425,1573.102210024458
1.5289999999999424,1573.102150330527
1.5299999999999423,1573.1020906719148
1.5309999999999422,1573.102031048601
1.531999999999942,1573.1019714605668
1.532999999999942,1573.1019119077907
1.5349999999999417,1573.1017929079335
1.5359999999999416,1573.101733460813
1.5369999999999415,1573.1016740488703
1.5379999999999414,1573.101614672087
1.5389999999999413,1573.101555330441
1.5399999999999412,1573.1014960239147
1.540999999999941,1573.1014367524851
1.541999999999941,1573.1013775161337
1.5429999999999409,1573.101318314841
1.5439999999999408,1573.1012591485858
1.5449999999999406,1573.1012000173491
1.5459999999999405,1573.101140921109
1.5469999999999404,1573.1010818598497
1.5479999999999403,1573.1010228335454
1.5489999999999402,1573.1009638421795
1.54999999999994,1573.1009048857316
1.55099999999994,1573.1008459641812
1.5519999999999399,1573.1007870775102
1.5529999999999398,1573.100728225694
1.5539999999999397,1573.1006694087157
1.5559999999999394,1573.1005518791937
1.5569999999999393,1573.100493166609
1.5579999999999392,1573.1004344887808
1.558999999999939,1573.1003758456898
1.559999999999939,1573.1003172373173
1.5609999999999389,1573.1002586636412
1.5619999999999388,1573.1002001246434
1.5629999999999387,1573.1001416203007
1.5639999999999386,1573.1000831505974
1.5649999999999384,1573.1000247155107
1.5659999999999383,1573.0999663150208
1.5669999999999382,1573.0999079491087
1.567999999999938,1573.0998496177535
1.568999999999938,1573.0997913209362
1.569999999999938,1573.099733058634
1.5709999999999378,1573.0996748308316
1.5719999999999377,1573.0996166375055
1.5729999999999376,1573.0995584786363
1.5739999999999374,1573.0995003542039
1.5749999999999373,1573.099442264189
1.5769999999999371,1573.0993261873327
1.577999999999937,1573.0992682004494
1.578999999999937,1573.0992102479036
1.5799999999999368,1573.0991523296755
1.5809999999999367,1573.0990944457444
1.5819999999999366,1573.0990365960915
1.5829999999999365,1573.098978780696
1.5839999999999363,1573.0989209995369
1.5849999999999362,1573.0988632525966
1.5859999999999361,1573.0988055398536
1.586999999999936,1573.0987478612888
1.587999999999936,1573.0986902168816
1.5889999999999358,1573.098632606611
1.5899999999999357,1573.0985750304596
1.5909999999999356,1573.0985174884063
1.5919999999999355,1573.09845998043
1.5929999999999354,1573.0984025065131
1.5939999999999352,1573.0983450666342
1.5949999999999351,1573.0982876607734
1.595999999999935,1573.098230288911
1.596999999999935,1573.098172951027
1.5989999999999347,1573.0980583771166
1.5999999999999346,1573.098001141049
1.6009999999999345,1573.097943938881
1.6019999999999344,1573.0978867705917
1.6029999999999343,1573.0978296361627
1.6039999999999341,1573.0977725355713
1.604999999999934,1573.0977154687998
1.605999999999934,1573.0976584358302
1.6069999999999338,1573.097601436639
1.6079999999999337,1573.097544471209
1.6089999999999336,1573.0974875395189
1.6099999999999335,1573.0974306415487
1.6109999999999334,1573.097373777279
1.6119999999999333,1573.0973169466902
1.6129999999999332,1573.097260149763
1.613999999999933,1573.097203386477
1.614999999999933,1573.097146656812
1.6159999999999328,1573.0970899607478
1.6169999999999327,1573.097033298267
1.6179999999999326,1573.096976669348
1.6199999999999324,1573.0968635121155
1.6209999999999323,1573.0968069837643
1.6219999999999322,1573.0967504888952
1.622999999999932,1573.0966940274902
1.623999999999932,1573.0966375995274
1.6249999999999318,1573.0965812049901
1.6259999999999317,1573.0965248438558
1.6269999999999316,1573.0964685161068
1.6279999999999315,1573.096412221722
1.6289999999999314,1573.0963559606805
1.6299999999999313,1573.0962997329664
1.6309999999999312,1573.0962435385572
1.631999999999931,1573.0961873774334
1.632999999999931,1573.096131249576
1.6339999999999308,1573.0960751549655
1.6349999999999307,1573.0960190935812
1.6359999999999306,1573.0959630654047
1.6369999999999305,1573.0959070704162
1.6379999999999304,1573.095851108593
1.6389999999999303,1573.0957951799203
1.64099999999993,1573.0956834219407
1.64199999999993,1573.095627592594
1.6429999999999298,1573.095571796318
1.6439999999999297,1573.0955160330914
1.6449999999999296,1573.0954603028956
1.6459999999999295,1573.0954046057095
1.6469999999999294,1573.0953489415174
1.6479999999999293,1573.0952933102963
1.6489999999999292,1573.095237712025
1.649999999999929,1573.0951821466876
1.650999999999929,1573.0951266142642
1.6519999999999289,1573.0950711147334
1.6529999999999287,1573.095015648078
1.6539999999999286,1573.0949602142762
1.6549999999999285,1573.0949048133089
1.6559999999999284,1573.0948494451586
1.6569999999999283,1573.0947941098023
1.6579999999999282,1573.0947388072232
1.658999999999928,1573.094683537401
1.659999999999928,1573.0946283003168
1.6619999999999278,1573.0945179242813
1.6629999999999276,1573.0944627852919
1.6639999999999275,1573.0944076789635
1.6649999999999274,1573.0943526052733
1.6659999999999273,1573.0942975642045
1.6669999999999272,1573.094242555738
1.667999999999927,1573.0941875798517
1.668999999999927,1573.0941326365294
1.6699999999999269,1573.0940777257485
1.6709999999999268,1573.0940228474922
1.6719999999999267,1573.0939680017402
1.6729999999999265,1573.0939131884722
1.6739999999999264,1573.0938584076714
1.6749999999999263,1573.0938036593147
1.6759999999999262,1573.0937489433861
1.676999999999926,1573.0936942598655
1.677999999999926,1573.0936396087304
1.6789999999999259,1573.0935849899656
1.6799999999999258,1573.0935304035502
1.6809999999999257,1573.0934758494654
1.6819999999999256,1573.09342132769
1.6839999999999253,1573.0933123809966
1.6849999999999252,1573.0932579560383
1.6859999999999251,1573.0932035633143
1.686999999999925,1573.0931492028042
1.687999999999925,1573.0930948744892
1.6889999999999248,1573.0930405783506
1.6899999999999247,1573.0929863143683
1.6909999999999246,1573.0929320825242
1.6919999999999245,1573.0928778827972
1.6929999999999243,1573.0928237151693
1.6939999999999242,1573.0927695796217
1.6949999999999241,1573.0927154761334
1.695999999999924,1573.0926614046875
1.696999999999924,1573.0926073652643
1.6979999999999238,1573.0925533578434
1.6989999999999237,1573.0924993824067
1.6999999999999236,1573.0924454389335
1.7009999999999235,1573.092391527407
1.7019999999999234,1573.092337647807
1.7029999999999232,1573.0922838001136
1.704999999999923,1573.092176200373
1.705999999999923,1573.092122448287
1.7069999999999228,1573.0920687280313
1.7079999999999227,1573.092015039589
1.7089999999999226,1573.0919613829383
1.7099999999999225,1573.0919077580618
1.7109999999999224,1573.0918541649398
1.7119999999999223,1573.0918006035536
1.7129999999999221,1573.0917470738839
1.713999999999922,1573.0916935759108
1.714999999999922,1573.0916401096167
1.7159999999999218,1573.0915866749826
1.7169999999999217,1573.0915332719885
1.7179999999999216,1573.091479900616
1.7189999999999215,1573.091426560845
1.7199999999999214,1573.0913732526585
1.7209999999999213,1573.091319976037
1.7219999999999211,1573.091266730961
1.722999999999921,1573.0912135174106
1.723999999999921,1573.0911603353682
1.7259999999999207,1573.0910540657317
1.7269999999999206,1573.0910009781003
1.7279999999999205,1573.0909479219
1.7289999999999204,1573.0908948971125
1.7299999999999203,1573.09084190372
1.7309999999999202,1573.0907889417026
1.73199999999992,1573.0907360110425
1.73299999999992,1573.0906831117193
1.7339999999999198,1573.0906302437159
1.7349999999999197,1573.0905774070116
1.7359999999999196,1573.0905246015882
1.7369999999999195,1573.0904718274278
1.7379999999999194,1573.0904190845113
1.7389999999999193,1573.09036637282
1.7399999999999192,1573.0903136923332
1.740999999999919,1573.0902610430355
1.741999999999919,1573.090208424906
1.7429999999999188,1573.090155837925
1.7439999999999187,1573.090103282077
1.7449999999999186,1573.090050757339
1.7459999999999185,1573.089998263695
1.7479999999999183,1573.0898933696146
1.7489999999999182,1573.0898409691388
1.749999999999918,1573.0897885996835
1.750999999999918,1573.0897362612268
1.7519999999999178,1573.0896839537513
1.7529999999999177,1573.0896316772403
1.7539999999999176,1573.0895794316707
1.7549999999999175,1573.0895272170292
1.7559999999999174,1573.089475033293
1.7569999999999173,1573.0894228804452
1.7579999999999172,1573.0893707584673
1.758999999999917,1573.0893186673397
1.759999999999917,1573.089266607045
1.7609999999999169,1573.0892145775642
1.7619999999999167,1573.0891625788777
1.7629999999999166,1573.0891106109689
1.7639999999999165,1573.0890586738178
1.7649999999999164,1573.089006767406
1.7659999999999163,1573.0889548917162
1.7669999999999162,1573.0889030467276
1.768999999999916,1573.088799448785
1.7699999999999159,1573.0887476957942
1.7709999999999158,1573.0886959734305
1.7719999999999156,1573.088644281678
1.7729999999999155,1573.0885926205165
1.7739999999999154,1573.088540989928
1.7749999999999153,1573.0884893898951
1.7759999999999152,1573.0884378203984
1.776999999999915,1573.088386281418
1.777999999999915,1573.088334772938
1.7789999999999149,1573.0882832949392
1.7799999999999148,1573.0882318474037
1.7809999999999147,1573.0881804303108
1.7819999999999145,1573.0881290436444
1.7829999999999144,1573.088077687386
1.7839999999999143,1573.088026361516
1.7849999999999142,1573.087975066018
1.785999999999914,1573.0879238008713
1.786999999999914,1573.0878725660593
1.7879999999999139,1573.087821361563
1.7899999999999137,1573.0877190434435
1.7909999999999136,1573.087667929785
1.7919999999999134,1573.087616846369
1.7929999999999133,1573.0875657931772
1.7939999999999132,1573.0875147701927
1.794999999999913,1573.0874637773948
1.795999999999913,1573.0874128147668
1.796999999999913,1573.0873618822902
1.7979999999999128,1573.087310979948
1.7989999999999127,1573.0872601077197
1.7999999999999126,1573.0872092655889
1.8009999999999124,1573.0871584535362
1.8019999999999123,1573.0871076715434
1.8029999999999122,1573.0870569195947
1.8039999999999121,1573.0870061976686
1.804999999999912,1573.0869555057493
1.805999999999912,1573.0869048438176
1.8069999999999118,1573.0868542118565
1.8079999999999117,1573.0868036098466
1.8089999999999116,1573.0867530377695
1.8099999999999115,1573.0867024956092
1.8119999999999112,1573.0866015009615
1.8129999999999111,1573.0865510484377
1.813999999999911,1573.0865006257584
1.814999999999911,1573.0864502329039
1.8159999999999108,1573.0863998698562
1.8169999999999107,1573.0863495365975
1.8179999999999106,1573.0862992331106
1.8189999999999105,1573.0862489593765
1.8199999999999104,1573.0861987153776
1.8209999999999102,1573.0861485010964
1.8219999999999101,1573.086098316513
1.82299999999991,1573.0860481616126
1.82399999999991,1573.085998036374
1.8249999999999098,1573.0859479407818
1.8259999999999097,1573.085897874816
1.8269999999999096,1573.0858478384591
1.8279999999999095,1573.0857978316958
1.8289999999999094,1573.085747854505
1.8299999999999093,1573.0856979068712
1.8309999999999091,1573.0856479887736
1.832999999999909,1573.0855482411223
1.8339999999999088,1573.085498411532
1.8349999999999087,1573.085448611409
1.8359999999999086,1573.0853988407334
1.8369999999999085,1573.085349099489
1.8379999999999084,1573.0852993876579
1.8389999999999083,1573.0852497052224
1.8399999999999082,1573.0852000521647
1.840999999999908,1573.0851504284653
1.841999999999908,1573.0851008341087
1.8429999999999078,1573.085051269077
1.8439999999999077,1573.085001733351
1.8449999999999076,1573.0849522269134
1.8459999999999075,1573.0849027497484
1.8469999999999074,1573.084853301835
1.8479999999999073,1573.084803883158
1.8489999999999072,1573.084754493698
1.849999999999907,1573.0847051334388
1.850999999999907,1573.0846558023638
1.8519999999999068,1573.084606500451
1.8539999999999066,1573.0845079840515
1.8549999999999065,1573.0844587695292
1.8559999999999064,1573.0844095841007
1.8569999999999063,1573.0843604277488
1.8579999999999062,1573.0843113004555
1.858999999999906,1573.0842622022042
1.859999999999906,1573.0842131329769
1.8609999999999058,1573.0841640927565
1.8619999999999057,1573.0841150815252
1.8629999999999056,1573.0840660992646
1.8639999999999055,1573.0840171459577
1.8649999999999054,1573.0839682215862
1.8659999999999053,1573.0839193261359
1.8669999999999052,1573.083870459584
1.867999999999905,1573.0838216219172
1.868999999999905,1573.0837728131169
1.8699999999999048,1573.0837240331648
1.8709999999999047,1573.0836752820442
1.8719999999999046,1573.0836265597384
1.8729999999999045,1573.0835778662265
1.8749999999999043,1573.0834805655245
1.8759999999999042,1573.0834319582996
1.876999999999904,1573.0833833798
1.877999999999904,1573.0833348300102
1.8789999999999039,1573.0832863089129
1.8799999999999037,1573.0832378164891
1.8809999999999036,1573.0831893527236
1.8819999999999035,1573.0831409175973
1.8829999999999034,1573.0830925110936
1.8839999999999033,1573.0830441331948
1.8849999999999032,1573.0829957838848
1.885999999999903,1573.0829474631435
1.886999999999903,1573.082899170957
1.8879999999999029,1573.082850907306
1.8889999999999028,1573.0828026721738
1.8899999999999026,1573.0827544655426
1.8909999999999025,1573.0827062873957
1.8919999999999024,1573.0826581377164
1.8929999999999023,1573.0826100164861
1.8939999999999022,1573.0825619236887
1.894999999999902,1573.082513859306
1.8969999999999019,1573.0824178157172
1.8979999999999018,1573.082369836478
1.8989999999999017,1573.0823218855846
1.8999999999999015,1573.0822739630205
1.9009999999999014,1573.0822260687673
1.9019999999999013,1573.082178202811
1.9029999999999012,1573.0821303651305
1.903999999999901,1573.0820825557132
1.904999999999901,1573.082034774538
1.9059999999999009,1573.0819870215894
1.9069999999999008,1573.0819392968504
1.9079999999999007,1573.0818916003034
1.9089999999999006,1573.0818439319323
1.9099999999999004,1573.0817962917179
1.9109999999999003,1573.0817486796468
1.9119999999999002,1573.0817010956976
1.9129999999999001,1573.0816535398574
1.9139999999999,1573.081606012107
1.9149999999999,1573.0815585124285
1.9159999999998998,1573.0815110408057
1.9179999999998996,1573.081416181663
1.9189999999998995,1573.081368794108
1.9199999999998993,1573.0813214345385
1.9209999999998992,1573.081274102943
1.9219999999998991,1573.0812267993008
1.922999999999899,1573.081179523596
1.923999999999899,1573.0811322758107
1.9249999999998988,1573.0810850559296
1.9259999999998987,1573.0810378639342
1.9269999999998986,1573.0809906998109
1.9279999999998985,1573.0809435635388
1.9289999999998984,1573.0808964551024
1.9299999999998982,1573.0808493744855
1.9309999999998981,1573.0808023216707
1.931999999999898,1573.0807552966414
1.932999999999898,1573.08070829938
1.9339999999998978,1573.0806613298714
1.9349999999998977,1573.0806143880975
1.9359999999998976,1573.0805674740418
1.9369999999998975,1573.0805205876861
1.9389999999998973,1573.0804268980144
1.9399999999998971,1573.0803800946633
1.940999999999897,1573.0803333189456
1.941999999999897,1573.0802865708474
1.9429999999998968,1573.0802398503488
1.9439999999998967,1573.080193157435
1.9449999999998966,1573.080146492088
1.9459999999998965,1573.0800998542911
1.9469999999998964,1573.0800532440296
1.9479999999998963,1573.0800066612846
1.9489999999998961,1573.0799601060412
1.949999999999896,1573.0799135782806
1.950999999999896,1573.0798670779886
1.9519999999998958,1573.0798206051477
1.9529999999998957,1573.0797741597391
1.9539999999998956,1573.0797277417496
1.9549999999998955,1573.0796813511606
1.9559999999998954,1573.079634987956
1.9569999999998953,1573.079588652119
1.9579999999998952,1573.0795423436339
1.958999999999895,1573.0794960624823
1.9609999999998948,1573.0794035821177
1.9619999999998947,1573.079357382872
1.9629999999998946,1573.0793112108934
1.9639999999998945,1573.0792650661674
1.9649999999998944,1573.079218948677
1.9659999999998943,1573.079172858407
1.9669999999998942,1573.079126795337
1.967999999999894,1573.0790807594537
1.968999999999894,1573.0790347507407
1.9699999999998938,1573.0789887691803
1.9709999999998937,1573.078942814757
1.9719999999998936,1573.0788968874526
1.9729999999998935,1573.0788509872539
1.9739999999998934,1573.0788051141426
1.9749999999998933,1573.0787592681013
1.9759999999998932,1573.0787134491145
1.976999999999893,1573.078667657166
1.977999999999893,1573.0786218922406
1.9789999999998928,1573.0785761543198
1.9799999999998927,1573.0785304433878
1.9819999999998925,1573.0784391024276
1.9829999999998924,1573.0783934723656
1.9839999999998923,1573.078347869226
1.9849999999998922,1573.0783022929959
1.985999999999892,1573.0782567436563
1.986999999999892,1573.078211221192
1.9879999999998919,1573.0781657255866
1.9889999999998917,1573.0781202568232
1.9899999999998916,1573.0780748148875
1.9909999999998915,1573.078029399759
1.9919999999998914,1573.0779840114274
1.9929999999998913,1573.0779386498716
1.9939999999998912,1573.077893315076
1.994999999999891,1573.0778480070276
1.995999999999891,1573.077802725707
1.9969999999998909,1573.0777574710994
1.9979999999998908,1573.077712243189
1.9989999999998906,1573.077667041958
1.9999999999998905,1573.0776218673927
2.0009999999998906,1573.0775767194739
2.0029999999998904,1573.0774865035178
2.0039999999998903,1573.0774414354473
2.00499999999989,1573.0773963939612
2.00599999999989,1573.0773513790418
2.00699999999989,1573.0773063906747
2.00799999999989,1573.0772614288421
2.0089999999998898,1573.0772164935297
2.0099999999998897,1573.0771715847206
2.0109999999998895,1573.0771267023983
2.0119999999998894,1573.0770818465467
2.0129999999998893,1573.0770370171529
2.013999999999889,1573.0769922141944
2.014999999999889,1573.0769474376627
2.015999999999889,1573.0769026875366
2.016999999999889,1573.0768579638018
2.0179999999998888,1573.076813266444
2.0189999999998887,1573.0767685954436
2.0199999999998886,1573.0767239507868
2.0209999999998884,1573.0766793324578
2.0219999999998883,1573.0766347404399
2.022999999999888,1573.0765901747177
2.024999999999888,1573.0765011220976
2.025999999999888,1573.076456635167
2.026999999999888,1573.0764121744692
2.0279999999998877,1573.076367739986
2.0289999999998876,1573.0763233317039
2.0299999999998875,1573.0762789496073
2.0309999999998873,1573.0762345936778
2.0319999999998872,1573.0761902639015
2.032999999999887,1573.0761459602616
2.033999999999887,1573.0761016827441
2.034999999999887,1573.076057431331
2.035999999999887,1573.0760132060075
2.0369999999998867,1573.0759690067584
2.0379999999998866,1573.0759248335667
2.0389999999998865,1573.0758806864167
2.0399999999998863,1573.0758365652941
2.0409999999998862,1573.0757924701816
2.041999999999886,1573.0757484010655
2.042999999999886,1573.0757043579272
2.043999999999886,1573.0756603407524
2.0459999999998857,1573.075572384232
2.0469999999998856,1573.075528444854
2.0479999999998855,1573.0754845313766
2.0489999999998854,1573.0754406437852
2.0499999999998852,1573.075396782062
2.050999999999885,1573.075352946194
2.051999999999885,1573.075309136163
2.052999999999885,1573.0752653519548
2.053999999999885,1573.0752215935543
2.0549999999998847,1573.0751778609445
2.0559999999998846,1573.0751341541115
2.0569999999998845,1573.0750904730367
2.0579999999998844,1573.0750468177073
2.0589999999998843,1573.0750031881073
2.059999999999884,1573.074959584222
2.060999999999884,1573.0749160060327
2.061999999999884,1573.0748724535267
2.062999999999884,1573.0748289266878
2.0639999999998837,1573.0747854254998
2.0649999999998836,1573.0747419499462
2.0669999999998834,1573.0746550756874
2.0679999999998833,1573.0746116769506
2.068999999999883,1573.074568303786
2.069999999999883,1573.0745249561812
2.070999999999883,1573.074481634118
2.071999999999883,1573.0744383375834
2.0729999999998827,1573.07439506656
2.0739999999998826,1573.0743518210338
2.0749999999998825,1573.0743086009886
2.0759999999998824,1573.0742654064102
2.0769999999998823,1573.0742222372803
2.077999999999882,1573.0741790935872
2.078999999999882,1573.074135975313
2.079999999999882,1573.074092882444
2.080999999999882,1573.0740498149635
2.0819999999998817,1573.0740067728573
2.0829999999998816,1573.073963756109
2.0839999999998815,1573.073920764703
2.0849999999998814,1573.0738777986253
2.0859999999998813,1573.0738348578593
2.087999999999881,1573.0737490522042
2.088999999999881,1573.0737061872837
2.089999999999881,1573.0736633476151
2.0909999999998807,1573.0736205331823
2.0919999999998806,1573.0735777439695
2.0929999999998805,1573.073534979963
2.0939999999998804,1573.073492241147
2.0949999999998803,1573.0734495275049
2.09599999999988,1573.0734068390227
2.09699999999988,1573.0733641756856
2.09799999999988,1573.0733215374778
2.09899999999988,1573.073278924385
2.0999999999998797,1573.0732363363916
2.1009999999998796,1573.0731937734804
2.1019999999998795,1573.0731512356392
2.1029999999998794,1573.0731087228512
2.1039999999998793,1573.073066235101
2.104999999999879,1573.073023772375
2.105999999999879,1573.072981334657
2.106999999999879,1573.0729389219323
2.107999999999879,1573.072896534185
2.1099999999998786,1573.0728118335649
2.1109999999998785,1573.0727695206617
2.1119999999998784,1573.0727272326762
2.1129999999998783,1573.0726849695932
2.113999999999878,1573.0726427313984
2.114999999999878,1573.0726005180757
2.115999999999878,1573.0725583296105
2.116999999999878,1573.0725161659884
2.1179999999998778,1573.0724740271933
2.1189999999998776,1573.0724319132114
2.1199999999998775,1573.0723898240274
2.1209999999998774,1573.0723477596234
2.1219999999998773,1573.072305719991
2.122999999999877,1573.0722637051072
2.123999999999877,1573.0722217149637
2.124999999999877,1573.0721797495428
2.125999999999877,1573.0721378088297
2.1269999999998768,1573.0720958928093
2.1279999999998767,1573.072054001467
2.1289999999998765,1573.072012134789
2.1309999999998763,1573.07192847536
