Time,Parker,Cowen
11.1532,2634.9260085517753,1485.015134321633
11.1534,2634.9260085517753,1485.0141703973568
11.1536,2634.9260085517753,1485.0132065504122
11.1538,2634.9260085517753,1485.0122427807928
11.154000000000002,2634.9260085517753,1485.0112790884928
11.1542,2634.9260085517753,1485.010315473506
11.1544,2634.9260085517753,1485.0093519358256
11.1546,2634.9260085517753,1485.0083884754463
11.1548,2634.9260085517753,1485.007425092361
11.155,2634.9260085517753,1485.0064617865642
11.1552,2634.9260085517753,1485.0054985580493
11.1554,2634.9260085517753,1485.0045354068102
11.1556,2634.9260085517753,1485.0035723328408
11.1558,2634.9260085517753,1485.0026093361348
11.155999999999999,2634.9260085517753,1485.001646416686
11.1562,2634.9260085517753,1485.0006835744882
11.1564,2634.9260085517753,1484.9997208095353
11.1566,2634.9260085517753,1484.998758121821
11.1568,2634.9260085517753,1484.997795511339
11.157,2634.9260085517753,1484.9968329780836
11.1572,2634.9260085517753,1484.9958705220479
11.1574,2634.9260085517753,1484.9949081432262
11.1576,2634.9260085517753,1484.993945841612
11.1578,2634.9260085517753,1484.9929836171996
11.158,2634.9260085517753,1484.992021469982
11.1582,2634.9260085517753,1484.9910593999539
11.1584,2634.9260085517753,1484.9900974071084
11.1586,2634.9260085517753,1484.9891354914396
11.1588,2634.9260085517753,1484.9881736529414
11.159,2634.9260085517753,1484.9872118916073
11.1592,2634.9260085517753,1484.9862502074316
11.1594,2634.9260085517753,1484.9852886004078
11.1596,2634.9260085517753,1484.9843270705296
11.1598,2634.9260085517753,1484.983365617791
11.16,2634.9260085517753,1484.9824042421856
11.1602,2634.9260085517753,1484.9814429437076
11.1604,2634.9260085517753,1484.9804817223505
11.1606,2634.9260085517753,1484.9795205781081
11.1608,2634.9260085517753,1484.9785595109745
11.161,2634.9260085517753,1484.977598520943
11.1612,2634.9260085517753,1484.976637608008
11.1614,2634.9260085517753,1484.975676772163
11.1616,2634.9260085517753,1484.9747160134018
11.1618,2634.9260085517753,1484.9737553317184
11.162,2634.9260085517753,1484.9727947271065
11.1622,2634.9260085517753,1484.9718341995597
11.1624,2634.9260085517753,1484.9708737490723
11.1626,2634.9260085517753,1484.9699133756376
11.1628,2634.9260085517753,1484.9689530792498
11.163,2634.9260085517753,1484.9679928599026
11.1632,2634.9260085517753,1484.9670327175897
11.1634,2634.9260085517753,1484.9660726523052
11.1636,2634.9260085517753,1484.9651126640426
11.1638,2634.9260085517753,1484.964152752796
11.164000000000001,2634.9260085517753,1484.9631929185591
11.1642,2634.9260085517753,1484.9622331613257
11.1644,2634.9260085517753,1484.9612734810894
11.1646,2634.9260085517753,1484.9603138778446
11.1648,2634.9260085517753,1484.9593543515846
11.165,2634.9260085517753,1484.9583949023033
11.1652,2634.9260085517753,1484.9574355299947
11.1654,2634.9260085517753,1484.9564762346527
11.1656,2634.9260085517753,1484.9555170162707
11.1658,2634.9260085517753,1484.954557874843
11.165999999999999,2634.9260085517753,1484.9535988103632
11.1662,2634.9260085517753,1484.9526398228252
11.1664,2634.9260085517753,1484.9516809122226
11.1666,2634.9260085517753,1484.9507220785497
11.1668,2634.9260085517753,1484.9497633217998
11.167,2634.9260085517753,1484.948804641967
11.1672,2634.9260085517753,1484.947846039045
11.1674,2634.9260085517753,1484.946887513028
11.1676,2634.9260085517753,1484.9459290639095
11.1678,2634.9260085517753,1484.9449706916832
11.168,2634.9260085517753,1484.9440123963434
11.1682,2634.9260085517753,1484.9430541778834
11.1684,2634.9260085517753,1484.9420960362975
11.1686,2634.9260085517753,1484.941137971579
11.1688,2634.9260085517753,1484.9401799837224
11.169,2634.9260085517753,1484.939222072721
11.1692,2634.9260085517753,1484.9382642385688
11.1694,2634.9260085517753,1484.9373064812596
11.1696,2634.9260085517753,1484.9363488007873
11.1698,2634.9260085517753,1484.935391197146
11.17,2634.9260085517753,1484.9344336703289
11.1702,2634.9260085517753,1484.9334762203305
11.1704,2634.9260085517753,1484.9325188471441
11.1706,2634.9260085517753,1484.931561550764
11.1708,2634.9260085517753,1484.9306043311835
11.171,2634.9260085517753,1484.929647188397
11.1712,2634.9260085517753,1484.928690122398
11.1714,2634.9260085517753,1484.9277331331803
11.1716,2634.9260085517753,1484.926776220738
11.1718,2634.9260085517753,1484.9258193850649
11.172,2634.9260085517753,1484.9248626261547
11.1722,2634.9260085517753,1484.923905944001
11.1724,2634.9260085517753,1484.9229493385983
11.1726,2634.9260085517753,1484.9219928099399
11.1728,2634.9260085517753,1484.9210363580198
11.173,2634.9260085517753,1484.920079982832
11.1732,2634.9260085517753,1484.91912368437
11.1734,2634.9260085517753,1484.9181674626282
11.1736,2634.9260085517753,1484.9172113175998
11.1738,2634.9260085517753,1484.916255249279
11.174000000000001,2634.9260085517753,1484.9152992576596
11.1742,2634.9260085517753,1484.9143433427355
11.1744,2634.9260085517753,1484.9133875045004
11.1746,2634.9260085517753,1484.9124317429482
11.1748,2634.9260085517753,1484.9114760580728
11.175,2634.9260085517753,1484.910520449868
11.1752,2634.9260085517753,1484.9095649183278
11.1754,2634.9260085517753,1484.9086094634458
11.1756,2634.9260085517753,1484.907654085216
11.1758,2634.9260085517753,1484.9066987836322
11.175999999999998,2634.9260085517753,1484.9057435586885
11.1762,2634.9260085517753,1484.9047884103782
11.1764,2634.9260085517753,1484.9038333386957
11.1766,2634.9260085517753,1484.9028783436345
11.1768,2634.9260085517753,1484.9019234251887
11.177,2634.9260085517753,1484.9009685833519
11.1772,2634.9260085517753,1484.9000138181182
11.1774,2634.9260085517753,1484.8990591294812
11.1776,2634.9260085517753,1484.898104517435
11.1778,2634.9260085517753,1484.8971499819734
11.177999999999999,2634.9260085517753,1484.8961955230902
11.1782,2634.9260085517753,1484.8952411407793
11.1784,2634.9260085517753,1484.8942868350343
11.1786,2634.9260085517753,1484.8933326058495
11.1788,2634.9260085517753,1484.8923784532185
11.179,2634.9260085517753,1484.8914243771353
11.1792,2634.9260085517753,1484.8904703775936
11.1794,2634.9260085517753,1484.8895164545872
11.1796,2634.9260085517753,1484.88856260811
11.1798,2634.9260085517753,1484.8876088381562
11.18,2634.9260085517753,1484.8866551447193
11.1802,2634.9260085517753,1484.8857015277931
11.1804,2634.9260085517753,1484.8847479873718
11.1806,2634.9260085517753,1484.883794523449
11.1808,2634.9260085517753,1484.8828411360187
11.181,2634.9260085517753,1484.8818878250747
11.1812,2634.9260085517753,1484.8809345906109
11.1814,2634.9260085517753,1484.8799814326212
11.1816,2634.9260085517753,1484.8790283510994
11.1818,2634.9260085517753,1484.8780753460392
11.182,2634.9260085517753,1484.8771224174347
11.1822,2634.9260085517753,1484.8761695652797
11.1824,2634.9260085517753,1484.875216789568
11.1826,2634.9260085517753,1484.8742640902938
11.1828,2634.9260085517753,1484.8733114674503
11.183,2634.9260085517753,1484.8723589210322
11.1832,2634.9260085517753,1484.8714064510325
11.1834,2634.9260085517753,1484.8704540574458
11.1836,2634.9260085517753,1484.8695017402656
11.1838,2634.9260085517753,1484.8685494994859
11.184000000000001,2634.9260085517753,1484.8675973351005
11.1842,2634.9260085517753,1484.8666452471032
11.1844,2634.9260085517753,1484.8656932354882
11.1846,2634.9260085517753,1484.8647413002489
11.1848,2634.9260085517753,1484.8637894413794
11.185,2634.9260085517753,1484.8628376588736
11.1852,2634.9260085517753,1484.8618859527255
11.1854,2634.9260085517753,1484.8609343229286
11.1856,2634.9260085517753,1484.8599827694773
11.1858,2634.9260085517753,1484.859031292365
11.186,2634.9260085517753,1484.8580798915857
11.1862,2634.9260085517753,1484.8571285671335
11.1864,2634.9260085517753,1484.856177319002
11.1866,2634.9260085517753,1484.855226147185
11.1868,2634.9260085517753,1484.854275051677
11.187000000000001,2634.9260085517753,1484.8533240324712
11.1872,2634.9260085517753,1484.8523730895615
11.1874,2634.9260085517753,1484.8514222229423
11.1876,2634.9260085517753,1484.850471432607
11.1878,2634.9260085517753,1484.8495207185497
11.187999999999999,2634.9260085517753,1484.8485700807644
11.1882,2634.9260085517753,1484.8476195192447
11.1884,2634.9260085517753,1484.8466690339844
11.1886,2634.9260085517753,1484.845718624978
11.1888,2634.9260085517753,1484.8447682922185
11.189,2634.9260085517753,1484.8438180357007
11.1892,2634.9260085517753,1484.8428678554176
11.1894,2634.9260085517753,1484.8419177513638
11.1896,2634.9260085517753,1484.840967723533
11.1898,2634.9260085517753,1484.8400177719186
11.19,2634.9260085517753,1484.8390678965152
11.1902,2634.9260085517753,1484.838118097316
11.1904,2634.9260085517753,1484.8371683743155
11.1906,2634.9260085517753,1484.8362187275075
11.1908,2634.9260085517753,1484.8352691568855
11.190999999999999,2634.9260085517753,1484.8343196624435
11.1912,2634.9260085517753,1484.8333702441755
11.1914,2634.9260085517753,1484.8324209020757
11.1916,2634.9260085517753,1484.8314716361374
11.1918,2634.9260085517753,1484.8305224463547
11.192,2634.9260085517753,1484.8295733327218
11.1922,2634.9260085517753,1484.8286242952322
11.1924,2634.9260085517753,1484.8276753338798
11.1926,2634.9260085517753,1484.8267264486587
11.1928,2634.9260085517753,1484.8257776395628
11.193,2634.9260085517753,1484.824828906586
11.1932,2634.9260085517753,1484.823880249722
11.1934,2634.9260085517753,1484.8229316689647
11.1936,2634.9260085517753,1484.8219831643082
11.1938,2634.9260085517753,1484.8210347357463
11.194,2634.9260085517753,1484.8200863832728
11.1942,2634.9260085517753,1484.8191381068818
11.1944,2634.9260085517753,1484.8181899065669
11.1946,2634.9260085517753,1484.8172417823223
11.1948,2634.9260085517753,1484.8162937341417
11.195,2634.9260085517753,1484.8153457620192
11.1952,2634.9260085517753,1484.8143978659484
11.1954,2634.9260085517753,1484.8134500459234
11.1956,2634.9260085517753,1484.8125023019381
11.1958,2634.9260085517753,1484.8115546339864
11.196,2634.9260085517753,1484.810607042062
11.1962,2634.9260085517753,1484.809659526159
11.1964,2634.9260085517753,1484.8087120862715
11.1966,2634.9260085517753,1484.807764722393
11.1968,2634.9260085517753,1484.8068174345174
11.197000000000001,2634.9260085517753,1484.805870222639
11.1972,2634.9260085517753,1484.8049230867514
11.1974,2634.9260085517753,1484.8039760268484
11.1976,2634.9260085517753,1484.8030290429244
11.1978,2634.9260085517753,1484.8020821349728
11.198,2634.9260085517753,1484.8011353029876
11.1982,2634.9260085517753,1484.800188546963
11.1984,2634.9260085517753,1484.7992418668925
11.1986,2634.9260085517753,1484.7982952627704
11.1988,2634.9260085517753,1484.7973487345903
11.199000000000002,2634.9260085517753,1484.7964022823462
11.1992,2634.9260085517753,1484.7954559060322
11.1994,2634.9260085517753,1484.794509605642
11.1996,2634.9260085517753,1484.7935633811694
11.1998,2634.9260085517753,1484.7926172326083
11.2,2634.9260085517753,1484.791671159953
11.2002,2634.9260085517753,1484.7907251631973
11.2004,2634.9260085517753,1484.7897792423348
11.2006,2634.9260085517753,1484.7888333973597
11.2008,2634.9260085517753,1484.7878876282657
11.200999999999999,2634.9260085517753,1484.7869419350468
11.2012,2634.9260085517753,1484.785996317697
11.2014,2634.9260085517753,1484.7850507762103
11.2016,2634.9260085517753,1484.7841053105803
11.2018,2634.9260085517753,1484.7831599208012
11.202,2634.9260085517753,1484.7822146068665
11.2022,2634.9260085517753,1484.7812693687706
11.2024,2634.9260085517753,1484.7803242065072
11.2026,2634.9260085517753,1484.7793791200704
11.2028,2634.9260085517753,1484.7784341094537
11.203,2634.9260085517753,1484.7774891746515
11.2032,2634.9260085517753,1484.7765443156572
11.2034,2634.9260085517753,1484.7755995324653
11.2036,2634.9260085517753,1484.7746548250693
11.2038,2634.9260085517753,1484.7737101934633
11.204,2634.9260085517753,1484.7727656376412
11.2042,2634.9260085517753,1484.7718211575968
11.2044,2634.9260085517753,1484.770876753324
11.2046,2634.9260085517753,1484.769932424817
11.2048,2634.9260085517753,1484.7689881720696
11.205,2634.9260085517753,1484.7680439950755
11.2052,2634.9260085517753,1484.7670998938288
11.2054,2634.9260085517753,1484.7661558683235
11.2056,2634.9260085517753,1484.7652119185534
11.2058,2634.9260085517753,1484.7642680445126
11.206,2634.9260085517753,1484.7633242461948
11.2062,2634.9260085517753,1484.762380523594
11.2064,2634.9260085517753,1484.761436876704
11.2066,2634.9260085517753,1484.760493305519
11.2068,2634.9260085517753,1484.759549810033
11.207,2634.9260085517753,1484.7586063902395
11.2072,2634.9260085517753,1484.7576630461326
11.2074,2634.9260085517753,1484.7567197777064
11.2076,2634.9260085517753,1484.7557765849547
11.2078,2634.9260085517753,1484.7548334678713
11.208,2634.9260085517753,1484.7538904264504
11.2082,2634.9260085517753,1484.7529474606856
11.2084,2634.9260085517753,1484.7520045705712
11.2086,2634.9260085517753,1484.751061756101
11.2088,2634.9260085517753,1484.7501190172688
11.209000000000001,2634.9260085517753,1484.7491763540686
11.2092,2634.9260085517753,1484.7482337664944
11.2094,2634.9260085517753,1484.74729125454
11.2096,2634.9260085517753,1484.7463488181995
11.2098,2634.9260085517753,1484.7454064574667
11.21,2634.9260085517753,1484.7444641723357
11.2102,2634.9260085517753,1484.7435219628
11.2104,2634.9260085517753,1484.742579828854
11.2106,2634.9260085517753,1484.7416377704917
11.2108,2634.9260085517753,1484.7406957877067
11.210999999999999,2634.9260085517753,1484.739753880493
11.2112,2634.9260085517753,1484.7388120488447
11.2114,2634.9260085517753,1484.7378702927556
11.2116,2634.9260085517753,1484.7369286122198
11.2118,2634.9260085517753,1484.735987007231
11.212,2634.9260085517753,1484.7350454777832
11.2122,2634.9260085517753,1484.7341040238703
11.2124,2634.9260085517753,1484.7331626454866
11.2126,2634.9260085517753,1484.7322213426255
11.2128,2634.9260085517753,1484.7312801152814
11.213,2634.9260085517753,1484.730338963448
11.2132,2634.9260085517753,1484.7293978871194
11.2134,2634.9260085517753,1484.7284568862892
11.2136,2634.9260085517753,1484.727515960952
11.2138,2634.9260085517753,1484.7265751111008
11.214,2634.9260085517753,1484.7256343367303
11.2142,2634.9260085517753,1484.7246936378344
11.2144,2634.9260085517753,1484.7237530144066
11.2146,2634.9260085517753,1484.7228124664414
11.2148,2634.9260085517753,1484.7218719939322
11.215,2634.9260085517753,1484.7209315968732
11.2152,2634.9260085517753,1484.7199912752585
11.2154,2634.9260085517753,1484.7190510290818
11.2156,2634.9260085517753,1484.718110858337
11.2158,2634.9260085517753,1484.7171707630184
11.216,2634.9260085517753,1484.7162307431197
11.2162,2634.9260085517753,1484.715290798635
11.2164,2634.9260085517753,1484.714350929558
11.2166,2634.9260085517753,1484.7134111358828
11.2168,2634.9260085517753,1484.7124714176032
11.217,2634.9260085517753,1484.7115317747134
11.2172,2634.9260085517753,1484.7105922072074
11.2174,2634.9260085517753,1484.7096527150788
11.2176,2634.9260085517753,1484.7087132983218
11.2178,2634.9260085517753,1484.7077739569304
11.218,2634.9260085517753,1484.7068346908984
11.2182,2634.9260085517753,1484.7058955002196
11.2184,2634.9260085517753,1484.7049563848884
11.2186,2634.9260085517753,1484.7040173448986
11.2188,2634.9260085517753,1484.7030783802438
11.219000000000001,2634.9260085517753,1484.7021394909184
11.2192,2634.9260085517753,1484.7012006769162
11.2194,2634.9260085517753,1484.700261938231
11.2196,2634.9260085517753,1484.699323274857
11.2198,2634.9260085517753,1484.6983846867881
11.22,2634.9260085517753,1484.6974461740183
11.2202,2634.9260085517753,1484.6965077365412
11.2204,2634.9260085517753,1484.6955693743512
11.2206,2634.9260085517753,1484.694631087442
11.2208,2634.9260085517753,1484.693692875808
11.220999999999998,2634.9260085517753,1484.6927547394425
11.2212,2634.9260085517753,1484.6918166783398
11.2214,2634.9260085517753,1484.690878692494
11.2216,2634.9260085517753,1484.6899407818987
11.2218,2634.9260085517753,1484.6890029465483
11.222000000000001,2634.9260085517753,1484.6880651864362
11.2222,2634.9260085517753,1484.687127501557
11.2224,2634.9260085517753,1484.6861898919042
11.2226,2634.9260085517753,1484.685252357472
11.2228,2634.9260085517753,1484.6843148982543
11.222999999999999,2634.9260085517753,1484.683377514245
11.2232,2634.9260085517753,1484.682440205438
11.2234,2634.9260085517753,1484.6815029718277
11.2236,2634.9260085517753,1484.6805658134076
11.2238,2634.9260085517753,1484.6796287301718
11.224,2634.9260085517753,1484.6786917221143
11.2242,2634.9260085517753,1484.677754789229
11.2244,2634.9260085517753,1484.67681793151
11.2246,2634.9260085517753,1484.6758811489512
11.2248,2634.9260085517753,1484.6749444415466
11.225,2634.9260085517753,1484.67400780929
11.2252,2634.9260085517753,1484.6730712521758
11.2254,2634.9260085517753,1484.6721347701975
11.2256,2634.9260085517753,1484.6711983633493
11.2258,2634.9260085517753,1484.670262031625
11.225999999999999,2634.9260085517753,1484.6693257750187
11.2262,2634.9260085517753,1484.6683895935246
11.2264,2634.9260085517753,1484.6674534871363
11.2266,2634.9260085517753,1484.666517455848
11.2268,2634.9260085517753,1484.6655814996534
11.227,2634.9260085517753,1484.664645618547
11.2272,2634.9260085517753,1484.663709812522
11.2274,2634.9260085517753,1484.6627740815732
11.2276,2634.9260085517753,1484.6618384256942
11.2278,2634.9260085517753,1484.6609028448788
11.228,2634.9260085517753,1484.6599673391213
11.2282,2634.9260085517753,1484.6590319084155
11.2284,2634.9260085517753,1484.6580965527553
11.2286,2634.9260085517753,1484.6571612721348
11.2288,2634.9260085517753,1484.6562260665482
11.229000000000001,2634.9260085517753,1484.6552909359891
11.2292,2634.9260085517753,1484.6543558804517
11.2294,2634.9260085517753,1484.6534208999299
11.2296,2634.9260085517753,1484.6524859944175
11.2298,2634.9260085517753,1484.6515511639088
11.23,2634.9260085517753,1484.6506164083978
11.2302,2634.9260085517753,1484.6496817278783
11.2304,2634.9260085517753,1484.6487471223443
11.2306,2634.9260085517753,1484.6478125917897
11.2308,2634.9260085517753,1484.646878136209
11.231,2634.9260085517753,1484.6459437555955
11.2312,2634.9260085517753,1484.6450094499432
11.2314,2634.9260085517753,1484.6440752192468
11.2316,2634.9260085517753,1484.6431410634996
11.2318,2634.9260085517753,1484.642206982696
11.232000000000001,2634.9260085517753,1484.6412729768297
11.2322,2634.9260085517753,1484.6403390458947
11.2324,2634.9260085517753,1484.6394051898853
11.2326,2634.9260085517753,1484.6384714087953
11.2328,2634.9260085517753,1484.6375377026186
11.232999999999999,2634.9260085517753,1484.6366040713492
11.2332,2634.9260085517753,1484.6356705149813
11.2334,2634.9260085517753,1484.6347370335086
11.2336,2634.9260085517753,1484.6338036269253
11.2338,2634.9260085517753,1484.6328702952253
11.234000000000002,2634.9260085517753,1484.6319370384026
11.2342,2634.9260085517753,1484.6310038564513
11.2344,2634.9260085517753,1484.6300707493654
11.2346,2634.9260085517753,1484.6291377171387
11.2348,2634.9260085517753,1484.6282047597651
11.235,2634.9260085517753,1484.627271877239
11.2352,2634.9260085517753,1484.6263390695542
11.2354,2634.9260085517753,1484.6254063367046
11.2356,2634.9260085517753,1484.6244736786844
11.2358,2634.9260085517753,1484.6235410954873
11.235999999999999,2634.9260085517753,1484.6226085871076
11.2362,2634.9260085517753,1484.6216761535393
11.2364,2634.9260085517753,1484.620743794776
11.2366,2634.9260085517753,1484.619811510812
11.2368,2634.9260085517753,1484.6188793016413
11.237,2634.9260085517753,1484.617947167258
11.2372,2634.9260085517753,1484.6170151076558
11.2374,2634.9260085517753,1484.616083122829
11.2376,2634.9260085517753,1484.6151512127715
11.2378,2634.9260085517753,1484.6142193774772
11.238,2634.9260085517753,1484.61328761694
11.2382,2634.9260085517753,1484.6123559311543
11.2384,2634.9260085517753,1484.6114243201139
11.2386,2634.9260085517753,1484.6104927838126
11.2388,2634.9260085517753,1484.6095613222446
11.239,2634.9260085517753,1484.608629935404
11.2392,2634.9260085517753,1484.6076986232847
11.2394,2634.9260085517753,1484.6067673858806
11.2396,2634.9260085517753,1484.6058362231859
11.2398,2634.9260085517753,1484.6049051351945
11.24,2634.9260085517753,1484.6039741219004
11.2402,2634.9260085517753,1484.6030431832976
11.2404,2634.9260085517753,1484.60211231938
11.2406,2634.9260085517753,1484.601181530142
11.2408,2634.9260085517753,1484.600250815577
11.241,2634.9260085517753,1484.5993201756798
11.2412,2634.9260085517753,1484.5983896104437
11.2414,2634.9260085517753,1484.597459119863
11.2416,2634.9260085517753,1484.5965287039319
11.2418,2634.9260085517753,1484.5955983626438
11.242,2634.9260085517753,1484.5946680959935
11.2422,2634.9260085517753,1484.5937379039744
11.2424,2634.9260085517753,1484.5928077865808
11.2426,2634.9260085517753,1484.5918777438067
11.2428,2634.9260085517753,1484.590947775646
11.243,2634.9260085517753,1484.590017882093
11.2432,2634.9260085517753,1484.5890880631412
11.2434,2634.9260085517753,1484.588158318785
11.2436,2634.9260085517753,1484.5872286490185
11.2438,2634.9260085517753,1484.5862990538353
11.244000000000002,2634.9260085517753,1484.5853695332296
11.2442,2634.9260085517753,1484.5844400871956
11.2444,2634.9260085517753,1484.5835107157272
11.2446,2634.9260085517753,1484.5825814188186
11.2448,2634.9260085517753,1484.5816521964634
11.245,2634.9260085517753,1484.580723048656
11.2452,2634.9260085517753,1484.57979397539
11.2454,2634.9260085517753,1484.5788649766598
11.2456,2634.9260085517753,1484.5779360524593
11.2458,2634.9260085517753,1484.5770072027826
11.245999999999999,2634.9260085517753,1484.5760784276238
11.2462,2634.9260085517753,1484.5751497269764
11.2464,2634.9260085517753,1484.574221100835
11.2466,2634.9260085517753,1484.5732925491934
11.2468,2634.9260085517753,1484.5723640720457
11.247,2634.9260085517753,1484.571435669386
11.2472,2634.9260085517753,1484.5705073412078
11.2474,2634.9260085517753,1484.5695790875056
11.2476,2634.9260085517753,1484.5686509082734
11.2478,2634.9260085517753,1484.5677228035054
11.248,2634.9260085517753,1484.5667947731952
11.2482,2634.9260085517753,1484.5658668173369
11.2484,2634.9260085517753,1484.5649389359248
11.2486,2634.9260085517753,1484.5640111289526
11.2488,2634.9260085517753,1484.5630833964146
11.249,2634.9260085517753,1484.5621557383047
11.2492,2634.9260085517753,1484.561228154617
11.2494,2634.9260085517753,1484.5603006453455
11.2496,2634.9260085517753,1484.5593732104842
11.2498,2634.9260085517753,1484.558445850027
11.25,2634.9260085517753,1484.5575185639682
11.2502,2634.9260085517753,1484.5565913523017
11.2504,2634.9260085517753,1484.5556642150216
11.2506,2634.9260085517753,1484.5547371521218
11.2508,2634.9260085517753,1484.5538101635964
11.251,2634.9260085517753,1484.5528832494394
11.2512,2634.9260085517753,1484.5519564096448
11.2514,2634.9260085517753,1484.551029644207
11.2516,2634.9260085517753,1484.5501029531194
11.2518,2634.9260085517753,1484.5491763363766
11.252,2634.9260085517753,1484.5482497939724
11.2522,2634.9260085517753,1484.5473233259008
11.2524,2634.9260085517753,1484.5463969321559
11.2526,2634.9260085517753,1484.5454706127316
11.2528,2634.9260085517753,1484.5445443676222
11.253,2634.9260085517753,1484.5436181968214
11.2532,2634.9260085517753,1484.5426921003236
11.2534,2634.9260085517753,1484.5417660781227
11.2536,2634.9260085517753,1484.5408401302125
11.2538,2634.9260085517753,1484.5399142565875
11.254000000000001,2634.9260085517753,1484.5389884572414
11.2542,2634.9260085517753,1484.5380627321683
11.2544,2634.9260085517753,1484.5371370813623
11.2546,2634.9260085517753,1484.5362115048174
11.2548,2634.9260085517753,1484.5352860025278
11.255,2634.9260085517753,1484.5343605744872
11.2552,2634.9260085517753,1484.5334352206899
11.2554,2634.9260085517753,1484.5325099411298
11.2556,2634.9260085517753,1484.5315847358013
11.2558,2634.9260085517753,1484.5306596046978
11.255999999999998,2634.9260085517753,1484.529734547814
11.2562,2634.9260085517753,1484.5288095651435
11.2564,2634.9260085517753,1484.5278846566807
11.2566,2634.9260085517753,1484.5269598224195
11.2568,2634.9260085517753,1484.5260350623537
11.257,2634.9260085517753,1484.5251103764776
11.2572,2634.9260085517753,1484.5241857647852
11.2574,2634.9260085517753,1484.5232612272707
11.2576,2634.9260085517753,1484.5223367639278
11.2578,2634.9260085517753,1484.521412374751
11.258,2634.9260085517753,1484.520488059734
11.2582,2634.9260085517753,1484.519563818871
11.2584,2634.9260085517753,1484.5186396521558
11.2586,2634.9260085517753,1484.5177155595827
11.2588,2634.9260085517753,1484.5167915411457
11.259,2634.9260085517753,1484.515867596839
11.2592,2634.9260085517753,1484.5149437266564
11.2594,2634.9260085517753,1484.514019930592
11.2596,2634.9260085517753,1484.51309620864
11.2598,2634.9260085517753,1484.5121725607944
11.26,2634.9260085517753,1484.5112489870494
11.2602,2634.9260085517753,1484.5103254873986
11.2604,2634.9260085517753,1484.5094020618365
11.2606,2634.9260085517753,1484.508478710357
11.2608,2634.9260085517753,1484.507555432954
11.261,2634.9260085517753,1484.5066322296218
11.2612,2634.9260085517753,1484.5057091003544
11.2614,2634.9260085517753,1484.5047860451457
11.2616,2634.9260085517753,1484.50386306399
11.2618,2634.9260085517753,1484.502940156881
11.262,2634.9260085517753,1484.5020173238133
11.2622,2634.9260085517753,1484.5010945647805
11.2624,2634.9260085517753,1484.5001718797769
11.2626,2634.9260085517753,1484.4992492687966
11.2628,2634.9260085517753,1484.4983267318332
11.263,2634.9260085517753,1484.4974042688814
11.2632,2634.9260085517753,1484.496481879935
11.2634,2634.9260085517753,1484.4955595649878
11.2636,2634.9260085517753,1484.494637324034
11.2638,2634.9260085517753,1484.4937151570682
11.264000000000001,2634.9260085517753,1484.4927930640838
11.2642,2634.9260085517753,1484.491871045075
11.2644,2634.9260085517753,1484.490949100036
11.2646,2634.9260085517753,1484.4900272289608
11.2648,2634.9260085517753,1484.4891054318437
11.265,2634.9260085517753,1484.4881837086782
11.2652,2634.9260085517753,1484.487262059459
11.2654,2634.9260085517753,1484.4863404841797
11.2656,2634.9260085517753,1484.4854189828347
11.2658,2634.9260085517753,1484.4844975554179
11.265999999999998,2634.9260085517753,1484.4835762019231
11.2662,2634.9260085517753,1484.482654922345
11.2664,2634.9260085517753,1484.4817337166774
11.2666,2634.9260085517753,1484.480812584914
11.2668,2634.9260085517753,1484.4798915270494
11.267000000000001,2634.9260085517753,1484.4789705430771
11.2672,2634.9260085517753,1484.478049632992
11.2674,2634.9260085517753,1484.4771287967874
11.2676,2634.9260085517753,1484.4762080344576
11.2678,2634.9260085517753,1484.475287345997
11.267999999999999,2634.9260085517753,1484.4743667313992
11.2682,2634.9260085517753,1484.4734461906585
11.2684,2634.9260085517753,1484.472525723769
11.2686,2634.9260085517753,1484.4716053307247
11.2688,2634.9260085517753,1484.4706850115197
11.269,2634.9260085517753,1484.4697647661483
11.2692,2634.9260085517753,1484.468844594604
11.2694,2634.9260085517753,1484.4679244968816
11.2696,2634.9260085517753,1484.4670044729744
11.2698,2634.9260085517753,1484.4660845228773
11.27,2634.9260085517753,1484.4651646465836
11.2702,2634.9260085517753,1484.464244844088
11.2704,2634.9260085517753,1484.4633251153844
11.2706,2634.9260085517753,1484.4624054604667
11.2708,2634.9260085517753,1484.461485879329
11.270999999999999,2634.9260085517753,1484.4605663719656
11.2712,2634.9260085517753,1484.4596469383703
11.2714,2634.9260085517753,1484.4587275785375
11.2716,2634.9260085517753,1484.457808292461
11.2718,2634.9260085517753,1484.4568890801352
11.272,2634.9260085517753,1484.4559699415538
11.2722,2634.9260085517753,1484.455050876711
11.2724,2634.9260085517753,1484.454131885601
11.2726,2634.9260085517753,1484.453212968218
11.2728,2634.9260085517753,1484.4522941245557
11.273,2634.9260085517753,1484.4513753546087
11.2732,2634.9260085517753,1484.4504566583705
11.2734,2634.9260085517753,1484.4495380358355
11.2736,2634.9260085517753,1484.448619486998
11.2738,2634.9260085517753,1484.4477010118517
11.274000000000001,2634.9260085517753,1484.4467826103908
11.2742,2634.9260085517753,1484.4458642826096
11.2744,2634.9260085517753,1484.4449460285018
11.2746,2634.9260085517753,1484.4440278480618
11.2748,2634.9260085517753,1484.4431097412837
11.275,2634.9260085517753,1484.4421917081613
11.2752,2634.9260085517753,1484.4412737486891
11.2754,2634.9260085517753,1484.4403558628608
11.2756,2634.9260085517753,1484.4394380506708
