Time,Parker,Cowen
5.1132,1841.9147606509532,1675.1288895475182
5.1134,1841.9147606509532,1675.1229303457958
5.1136,1841.9147606509532,1675.1169711762946
5.1138,1841.9147606509532,1675.1110120390147
5.114,1841.9147606509532,1675.1050529339557
5.1142,1841.9147606509532,1675.0990938611178
5.1144,1841.9147606509532,1675.0931348205004
5.1146,1841.9147606509532,1675.0871758121034
5.1148,1841.9147606509532,1675.0812168359266
5.115,1841.9147606509532,1675.0752578919703
5.1152,1841.9147606509532,1675.0692989802337
5.1154,1841.9147606509532,1675.0633401007171
5.1156,1841.9147606509532,1675.0573812534199
5.1158,1841.9147606509532,1675.0514224383421
5.1160000000000005,1841.9147606509532,1675.045463655484
5.1162,1841.9147606509532,1675.0395049048445
5.1164,1841.9147606509532,1675.033546186424
5.1166,1841.9147606509532,1675.0275875002224
5.1168,1841.9147606509532,1675.0216288462393
5.117,1841.9147606509532,1675.0156702244744
5.1172,1841.9147606509532,1675.009711634928
5.1174,1841.9147606509532,1675.0037530775996
5.1176,1841.9147606509532,1674.997794552489
5.1178,1841.9147606509532,1674.991836059596
5.118,1841.9147606509532,1674.9858775989208
5.1182,1841.9147606509532,1674.9799191704626
5.1184,1841.9147606509532,1674.973960774222
5.1186,1841.9147606509532,1674.968002410198
5.1188,1841.9147606509532,1674.9620440783908
5.119,1841.9147606509532,1674.9560857788006
5.1192,1841.9147606509532,1674.9501275114267
5.1194,1841.9147606509532,1674.9441692762691
5.1196,1841.9147606509532,1674.9382110733277
5.1198,1841.9147606509532,1674.9322529026022
5.12,1841.9147606509532,1674.9262947640925
5.1202,1841.9147606509532,1674.9203366577983
5.1204,1841.9147606509532,1674.9143785837196
5.1206,1841.9147606509532,1674.9084205418562
5.1208,1841.9147606509532,1674.9024625322077
5.121,1841.9147606509532,1674.8965045547743
5.1212,1841.9147606509532,1674.8905466095555
5.1214,1841.9147606509532,1674.8845886965514
5.1216,1841.9147606509532,1674.8786308157617
5.1218,1841.9147606509532,1674.872672967186
5.122000000000001,1841.9147606509532,1674.8667151508243
5.1222,1841.9147606509532,1674.8607573666768
5.1224,1841.9147606509532,1674.8547996147431
5.1226,1841.9147606509532,1674.8488418950226
5.1228,1841.9147606509532,1674.8428842075152
5.122999999999999,1841.9147606509532,1674.8369265522215
5.1232,1841.9147606509532,1674.8309689291405
5.1234,1841.9147606509532,1674.8250113382724
5.1236,1841.9147606509532,1674.819053779617
5.1238,1841.9147606509532,1674.8130962531739
5.124,1841.9147606509532,1674.807138758943
5.1242,1841.9147606509532,1674.8011812969244
5.1244,1841.9147606509532,1674.7952238671178
5.1246,1841.9147606509532,1674.789266469523
5.1248,1841.9147606509532,1674.7833091041398
5.125,1841.9147606509532,1674.7773517709677
5.1252,1841.9147606509532,1674.7713944700072
5.1254,1841.9147606509532,1674.7654372012576
5.1256,1841.9147606509532,1674.759479964719
5.1258,1841.9147606509532,1674.7535227603912
5.126,1841.9147606509532,1674.7475655882738
5.1262,1841.9147606509532,1674.7416084483668
5.1264,1841.9147606509532,1674.73565134067
5.1266,1841.9147606509532,1674.7296942651835
5.1268,1841.9147606509532,1674.7237372219063
5.127000000000001,1841.9147606509532,1674.7177802108392
5.1272,1841.9147606509532,1674.7118232319815
5.1274,1841.9147606509532,1674.7058662853333
5.1276,1841.9147606509532,1674.6999093708941
5.1278,1841.9147606509532,1674.693952488664
5.127999999999999,1841.9147606509532,1674.6879956386424
5.1282,1841.9147606509532,1674.6820388208298
5.1284,1841.9147606509532,1674.6760820352254
5.1286,1841.9147606509532,1674.6701252818295
5.1288,1841.9147606509532,1674.6641685606417
5.129,1841.9147606509532,1674.6582118716617
5.1292,1841.9147606509532,1674.6522552148897
5.1294,1841.9147606509532,1674.646298590325
5.1296,1841.9147606509532,1674.6403419979677
5.1298,1841.9147606509532,1674.6343854378179
5.13,1841.9147606509532,1674.628428909875
5.1302,1841.9147606509532,1674.622472414139
5.1304,1841.9147606509532,1674.61651595061
5.1306,1841.9147606509532,1674.6105595192873
5.1308,1841.9147606509532,1674.6046031201709
5.131,1841.9147606509532,1674.598646753261
5.1312,1841.9147606509532,1674.5926904185567
5.1314,1841.9147606509532,1674.5867341160586
5.1316,1841.9147606509532,1674.5807778457659
5.1318,1841.9147606509532,1674.5748216076788
5.132000000000001,1841.9147606509532,1674.5688654017972
5.1322,1841.9147606509532,1674.5629092281206
5.1324,1841.9147606509532,1674.5569530866492
5.1326,1841.9147606509532,1674.5509969773823
5.1328,1841.9147606509532,1674.5450409003201
5.132999999999999,1841.9147606509532,1674.5390848554625
5.1332,1841.9147606509532,1674.5331288428094
5.1334,1841.9147606509532,1674.52717286236
5.1336,1841.9147606509532,1674.5212169141146
5.1338,1841.9147606509532,1674.515260998073
5.1339999999999995,1841.9147606509532,1674.509305114235
5.1342,1841.9147606509532,1674.5033492626005
5.1344,1841.9147606509532,1674.4973934431691
5.1346,1841.9147606509532,1674.491437655941
5.1348,1841.9147606509532,1674.4854819009156
5.135,1841.9147606509532,1674.4795261780928
5.1352,1841.9147606509532,1674.4735704874727
5.1354,1841.9147606509532,1674.4676148290553
5.1356,1841.9147606509532,1674.4616592028397
5.1358,1841.9147606509532,1674.455703608826
5.136,1841.9147606509532,1674.4497480470143
5.1362,1841.9147606509532,1674.4437925174043
5.1364,1841.9147606509532,1674.4378370199959
5.1366,1841.9147606509532,1674.4318815547888
5.1368,1841.9147606509532,1674.4259261217826
5.1370000000000005,1841.9147606509532,1674.4199707209775
5.1372,1841.9147606509532,1674.414015352373
5.1374,1841.9147606509532,1674.4080600159696
5.1376,1841.9147606509532,1674.4021047117665
5.1378,1841.9147606509532,1674.3961494397636
5.138,1841.9147606509532,1674.390194199961
5.1382,1841.9147606509532,1674.384238992358
5.1384,1841.9147606509532,1674.3782838169548
5.1386,1841.9147606509532,1674.3723286737513
5.1388,1841.9147606509532,1674.3663735627472
5.138999999999999,1841.9147606509532,1674.3604184839426
5.1392,1841.9147606509532,1674.3544634373366
5.1394,1841.9147606509532,1674.3485084229299
5.1396,1841.9147606509532,1674.3425534407215
5.1398,1841.9147606509532,1674.3365984907118
5.14,1841.9147606509532,1674.3306435729005
5.1402,1841.9147606509532,1674.3246886872876
5.1404,1841.9147606509532,1674.3187338338726
5.1406,1841.9147606509532,1674.3127790126553
5.1408,1841.9147606509532,1674.3068242236354
5.141,1841.9147606509532,1674.3008694668135
5.1412,1841.9147606509532,1674.2949147421887
5.1414,1841.9147606509532,1674.288960049761
5.1416,1841.9147606509532,1674.2830053895304
5.1418,1841.9147606509532,1674.2770507614966
5.142,1841.9147606509532,1674.2710961656592
5.1422,1841.9147606509532,1674.2651416020185
5.1424,1841.9147606509532,1674.2591870705742
5.1426,1841.9147606509532,1674.2532325713257
5.1428,1841.9147606509532,1674.2472781042732
5.143,1841.9147606509532,1674.2413236694165
5.1432,1841.9147606509532,1674.2353692667552
5.1434,1841.9147606509532,1674.2294148962897
5.1436,1841.9147606509532,1674.2234605580193
5.1438,1841.9147606509532,1674.2175062519436
5.144,1841.9147606509532,1674.2115519780632
5.1442,1841.9147606509532,1674.2055977363773
5.1444,1841.9147606509532,1674.199643526886
5.1446,1841.9147606509532,1674.193689349589
5.1448,1841.9147606509532,1674.1877352044864
5.145,1841.9147606509532,1674.1817810915775
5.1452,1841.9147606509532,1674.1758270108628
5.1454,1841.9147606509532,1674.1698729623413
5.1456,1841.9147606509532,1674.1639189460138
5.1458,1841.9147606509532,1674.1579649618793
5.146,1841.9147606509532,1674.152011009938
5.1462,1841.9147606509532,1674.1460570901897
5.1464,1841.9147606509532,1674.1401032026342
5.1466,1841.9147606509532,1674.134149347271
5.1468,1841.9147606509532,1674.1281955241006
5.147,1841.9147606509532,1674.1222417331226
5.1472,1841.9147606509532,1674.1162879743363
5.1474,1841.9147606509532,1674.1103342477422
5.1476,1841.9147606509532,1674.1043805533398
5.1478,1841.9147606509532,1674.098426891129
5.148,1841.9147606509532,1674.0924732611095
5.1482,1841.9147606509532,1674.0865196632813
5.1484,1841.9147606509532,1674.0805660976441
5.1486,1841.9147606509532,1674.074612564198
5.1488,1841.9147606509532,1674.0686590629425
5.149,1841.9147606509532,1674.0627055938774
5.1492,1841.9147606509532,1674.0567521570026
5.1494,1841.9147606509532,1674.050798752318
5.1496,1841.9147606509532,1674.0448453798238
5.1498,1841.9147606509532,1674.038892039519
5.15,1841.9147606509532,1674.032938731404
5.1502,1841.9147606509532,1674.0269854554786
5.1504,1841.9147606509532,1674.0210322117423
5.1506,1841.9147606509532,1674.0150790001953
5.1508,1841.9147606509532,1674.0091258208372
5.151,1841.9147606509532,1674.0031726736681
5.1512,1841.9147606509532,1673.997219558687
5.1514,1841.9147606509532,1673.991266475895
5.1516,1841.9147606509532,1673.985313425291
5.1518,1841.9147606509532,1673.9793604068752
5.152,1841.9147606509532,1673.9734074206472
5.1522,1841.9147606509532,1673.967454466607
5.1524,1841.9147606509532,1673.9615015447541
5.1526,1841.9147606509532,1673.955548655089
5.1528,1841.9147606509532,1673.949595797611
5.153,1841.9147606509532,1673.94364297232
5.1532,1841.9147606509532,1673.9376901792161
5.1534,1841.9147606509532,1673.9317374182988
5.1536,1841.9147606509532,1673.925784689568
5.1538,1841.9147606509532,1673.9198319930233
5.154,1841.9147606509532,1673.913879328665
5.1542,1841.9147606509532,1673.9079266964927
5.1544,1841.9147606509532,1673.9019740965061
5.1546,1841.9147606509532,1673.8960215287054
5.1548,1841.9147606509532,1673.8900689930902
5.155,1841.9147606509532,1673.88411648966
5.1552,1841.9147606509532,1673.8781640184152
5.1554,1841.9147606509532,1673.872211579355
5.1556,1841.9147606509532,1673.86625917248
5.1558,1841.9147606509532,1673.8603067977897
5.156000000000001,1841.9147606509532,1673.8543544552836
5.1562,1841.9147606509532,1673.8484021449617
5.1564,1841.9147606509532,1673.842449866824
5.1566,1841.9147606509532,1673.8364976208702
5.1568,1841.9147606509532,1673.8305454071
5.157,1841.9147606509532,1673.8245932255136
5.1572,1841.9147606509532,1673.8186410761107
5.1574,1841.9147606509532,1673.8126889588907
5.1576,1841.9147606509532,1673.8067368738539
5.1578,1841.9147606509532,1673.8007848209998
5.1579999999999995,1841.9147606509532,1673.7948328003288
5.1582,1841.9147606509532,1673.78888081184
5.1584,1841.9147606509532,1673.7829288555336
5.1586,1841.9147606509532,1673.7769769314093
5.1588,1841.9147606509532,1673.771025039467
5.159,1841.9147606509532,1673.7650731797066
5.1592,1841.9147606509532,1673.759121352128
5.1594,1841.9147606509532,1673.7531695567309
5.1596,1841.9147606509532,1673.7472177935151
5.1598,1841.9147606509532,1673.7412660624802
5.16,1841.9147606509532,1673.7353143636265
5.1602,1841.9147606509532,1673.7293626969533
5.1604,1841.9147606509532,1673.7234110624609
5.1606,1841.9147606509532,1673.717459460149
5.1608,1841.9147606509532,1673.7115078900174
5.1610000000000005,1841.9147606509532,1673.7055563520655
5.1612,1841.9147606509532,1673.6996048462938
5.1614,1841.9147606509532,1673.6936533727019
5.1616,1841.9147606509532,1673.6877019312894
5.1618,1841.9147606509532,1673.6817505220565
5.162000000000001,1841.9147606509532,1673.6757991450027
5.1622,1841.9147606509532,1673.6698478001279
5.1624,1841.9147606509532,1673.663896487432
5.1626,1841.9147606509532,1673.657945206915
5.1628,1841.9147606509532,1673.6519939585764
5.162999999999999,1841.9147606509532,1673.646042742416
5.1632,1841.9147606509532,1673.6400915584338
5.1634,1841.9147606509532,1673.6341404066297
5.1636,1841.9147606509532,1673.6281892870036
5.1638,1841.9147606509532,1673.6222381995549
5.164,1841.9147606509532,1673.6162871442837
5.1642,1841.9147606509532,1673.6103361211901
5.1644,1841.9147606509532,1673.6043851302734
5.1646,1841.9147606509532,1673.5984341715334
5.1648,1841.9147606509532,1673.5924832449705
5.165,1841.9147606509532,1673.586532350584
5.1652,1841.9147606509532,1673.5805814883743
5.1654,1841.9147606509532,1673.5746306583405
5.1656,1841.9147606509532,1673.568679860483
5.1658,1841.9147606509532,1673.5627290948014
5.166,1841.9147606509532,1673.5567783612953
5.1662,1841.9147606509532,1673.550827659965
5.1664,1841.9147606509532,1673.54487699081
5.1666,1841.9147606509532,1673.5389263538302
5.1668,1841.9147606509532,1673.5329757490256
5.167000000000001,1841.9147606509532,1673.5270251763957
5.1672,1841.9147606509532,1673.5210746359407
5.1674,1841.9147606509532,1673.51512412766
5.1676,1841.9147606509532,1673.5091736515537
5.1678,1841.9147606509532,1673.5032232076217
5.167999999999999,1841.9147606509532,1673.4972727958636
5.1682,1841.9147606509532,1673.4913224162792
5.1684,1841.9147606509532,1673.4853720688689
5.1686,1841.9147606509532,1673.4794217536316
5.1688,1841.9147606509532,1673.4734714705678
5.169,1841.9147606509532,1673.467521219677
5.1692,1841.9147606509532,1673.4615710009593
5.1694,1841.9147606509532,1673.4556208144145
5.1696,1841.9147606509532,1673.4496706600423
5.1698,1841.9147606509532,1673.443720537842
5.17,1841.9147606509532,1673.4377704478145
5.1702,1841.9147606509532,1673.431820389959
5.1704,1841.9147606509532,1673.4258703642752
5.1706,1841.9147606509532,1673.4199203707635
5.1708,1841.9147606509532,1673.4139704094232
5.171,1841.9147606509532,1673.4080204802542
5.1712,1841.9147606509532,1673.4020705832565
5.1714,1841.9147606509532,1673.3961207184298
5.1716,1841.9147606509532,1673.390170885774
5.1718,1841.9147606509532,1673.3842210852888
5.172000000000001,1841.9147606509532,1673.3782713169742
5.1722,1841.9147606509532,1673.37232158083
5.1724,1841.9147606509532,1673.366371876856
5.1726,1841.9147606509532,1673.360422205052
5.1728,1841.9147606509532,1673.3544725654176
5.172999999999999,1841.9147606509532,1673.348522957953
5.1732,1841.9147606509532,1673.3425733826577
5.1734,1841.9147606509532,1673.336623839532
5.1736,1841.9147606509532,1673.3306743285752
5.1738,1841.9147606509532,1673.3247248497876
5.1739999999999995,1841.9147606509532,1673.3187754031685
5.1742,1841.9147606509532,1673.3128259887183
5.1744,1841.9147606509532,1673.3068766064364
5.1746,1841.9147606509532,1673.3009272563227
5.1748,1841.9147606509532,1673.294977938377
5.175,1841.9147606509532,1673.2890286525997
5.1752,1841.9147606509532,1673.2830793989897
5.1754,1841.9147606509532,1673.2771301775472
5.1756,1841.9147606509532,1673.2711809882724
5.1758,1841.9147606509532,1673.2652318311646
5.176,1841.9147606509532,1673.259282706224
5.1762,1841.9147606509532,1673.2533336134502
5.1764,1841.9147606509532,1673.247384552843
5.1766,1841.9147606509532,1673.2414355244025
5.1768,1841.9147606509532,1673.2354865281281
5.1770000000000005,1841.9147606509532,1673.22953756402
5.1772,1841.9147606509532,1673.223588632078
5.1774,1841.9147606509532,1673.2176397323017
5.1776,1841.9147606509532,1673.211690864691
5.1778,1841.9147606509532,1673.2057420292458
5.178,1841.9147606509532,1673.199793225966
5.1782,1841.9147606509532,1673.1938444548514
5.1784,1841.9147606509532,1673.1878957159017
5.1786,1841.9147606509532,1673.1819470091166
5.1788,1841.9147606509532,1673.1759983344962
5.178999999999999,1841.9147606509532,1673.1700496920405
5.1792,1841.9147606509532,1673.1641010817486
5.1794,1841.9147606509532,1673.1581525036213
5.1796,1841.9147606509532,1673.1522039576573
5.1798,1841.9147606509532,1673.1462554438576
5.18,1841.9147606509532,1673.1403069622213
5.1802,1841.9147606509532,1673.1343585127481
5.1804,1841.9147606509532,1673.1284100954385
5.1806,1841.9147606509532,1673.1224617102919
5.1808,1841.9147606509532,1673.116513357308
5.181,1841.9147606509532,1673.1105650364868
5.1812,1841.9147606509532,1673.1046167478282
5.1814,1841.9147606509532,1673.0986684913319
5.1816,1841.9147606509532,1673.092720266998
5.1818,1841.9147606509532,1673.0867720748258
5.182,1841.9147606509532,1673.0808239148155
5.1822,1841.9147606509532,1673.074875786967
5.1824,1841.9147606509532,1673.0689276912794
5.1826,1841.9147606509532,1673.0629796277537
5.1828,1841.9147606509532,1673.0570315963892
5.183,1841.9147606509532,1673.0510835971854
5.1832,1841.9147606509532,1673.0451356301423
5.1834,1841.9147606509532,1673.03918769526
5.1836,1841.9147606509532,1673.033239792538
5.1838,1841.9147606509532,1673.0272919219763
5.184,1841.9147606509532,1673.0213440835748
5.1842,1841.9147606509532,1673.0153962773331
5.1844,1841.9147606509532,1673.0094485032512
5.1846,1841.9147606509532,1673.0035007613287
5.1848,1841.9147606509532,1672.9975530515658
5.185,1841.9147606509532,1672.991605373962
5.1852,1841.9147606509532,1672.9856577285173
5.1854,1841.9147606509532,1672.9797101152315
5.1856,1841.9147606509532,1672.9737625341045
5.1858,1841.9147606509532,1672.9678149851356
5.186,1841.9147606509532,1672.9618674683254
5.1862,1841.9147606509532,1672.9559199836733
5.1864,1841.9147606509532,1672.9499725311791
5.1866,1841.9147606509532,1672.9440251108429
5.1868,1841.9147606509532,1672.9380777226643
5.187,1841.9147606509532,1672.932130366643
5.1872,1841.9147606509532,1672.9261830427793
5.1874,1841.9147606509532,1672.9202357510724
5.1876,1841.9147606509532,1672.9142884915227
5.1878,1841.9147606509532,1672.9083412641298
5.188,1841.9147606509532,1672.9023940688935
5.1882,1841.9147606509532,1672.8964469058135
5.1884,1841.9147606509532,1672.8904997748898
5.1886,1841.9147606509532,1672.8845526761222
5.1888,1841.9147606509532,1672.8786056095105
5.189,1841.9147606509532,1672.8726585750546
5.1892,1841.9147606509532,1672.8667115727542
5.1894,1841.9147606509532,1672.8607646026092
5.1896,1841.9147606509532,1672.8548176646195
5.1898,1841.9147606509532,1672.8488707587849
5.19,1841.9147606509532,1672.842923885105
