Time,Parker,Cowen
7.2198,1852.4544836296511,1800.5846924274524
7.22,1852.4544836296511,1800.5832907389056
7.2202,1852.4544836296511,1800.5818890516662
7.2204,1852.4544836296511,1800.5804873657344
7.2206,1852.4544836296511,1800.5790856811102
7.2208,1852.4544836296511,1800.5776839977937
7.221,1852.4544836296511,1800.5762823157845
7.2212,1852.4544836296511,1800.5748806350828
7.2214,1852.4544836296511,1800.5734789556889
7.2216,1852.4544836296511,1800.5720772776026
7.2218,1852.4544836296511,1800.5706756008237
7.222,1852.4544836296511,1800.5692739253523
7.2222,1852.4544836296511,1800.5678722511886
7.2224,1852.4544836296511,1800.5664705783324
7.2226,1852.4544836296511,1800.5650689067838
7.2228,1852.4544836296511,1800.5636672365426
7.223,1852.4544836296511,1800.562265567609
7.2232,1852.4544836296511,1800.5608638999831
7.2234,1852.4544836296511,1800.5594622336648
7.2236,1852.4544836296511,1800.5580605686541
7.2238,1852.4544836296511,1800.5566589049506
7.224,1852.4544836296511,1800.5552572425547
7.2242,1852.4544836296511,1800.5538555814667
7.2244,1852.4544836296511,1800.5524539216858
7.2246,1852.4544836296511,1800.5510522632126
7.2248,1852.4544836296511,1800.549650606047
7.225,1852.4544836296511,1800.5482489501887
7.2252,1852.4544836296511,1800.5468472956384
7.2254,1852.4544836296511,1800.5454456423952
7.2256,1852.4544836296511,1800.5440439904596
7.2258,1852.4544836296511,1800.542642339832
7.226,1852.4544836296511,1800.5412406905114
7.2262,1852.4544836296511,1800.5398390424984
7.2264,1852.4544836296511,1800.5384373957932
7.2266,1852.4544836296511,1800.5370357503953
7.2268,1852.4544836296511,1800.535634106305
7.227,1852.4544836296511,1800.5342324635221
7.2272,1852.4544836296511,1800.5328308220471
7.2274,1852.4544836296511,1800.5314291818793
7.2276,1852.4544836296511,1800.530027543019
7.2278,1852.4544836296511,1800.5286259054665
7.228,1852.4544836296511,1800.527224269221
7.2282,1852.4544836296511,1800.5258226342837
7.2284,1852.4544836296511,1800.5244210006533
7.2286,1852.4544836296511,1800.5230193683308
7.2288,1852.4544836296511,1800.5216177373156
7.229,1852.4544836296511,1800.5202161076081
7.2292,1852.4544836296511,1800.518814479208
7.2294,1852.4544836296511,1800.5174128521153
7.2296,1852.4544836296511,1800.5160112263304
7.2298,1852.4544836296511,1800.514609601853
7.23,1852.4544836296511,1800.5132079786827
7.2302,1852.4544836296511,1800.51180635682
7.2304,1852.4544836296511,1800.510404736265
7.2306,1852.4544836296511,1800.5090031170178
7.2308,1852.4544836296511,1800.5076014990777
7.231,1852.4544836296511,1800.506199882445
7.2312,1852.4544836296511,1800.5047982671201
7.2314,1852.4544836296511,1800.5033966531025
7.2316,1852.4544836296511,1800.5019950403926
7.2318,1852.4544836296511,1800.50059342899
7.232,1852.4544836296511,1800.499191818895
7.2322,1852.4544836296511,1800.4977902101075
7.2324,1852.4544836296511,1800.4963886026273
7.2326,1852.4544836296511,1800.4949869964548
7.2328,1852.4544836296511,1800.4935853915897
7.233,1852.4544836296511,1800.4921837880322
7.2332,1852.4544836296511,1800.4907821857823
7.2334,1852.4544836296511,1800.4893805848394
7.2336,1852.4544836296511,1800.4879789852043
7.2338,1852.4544836296511,1800.4865773868767
7.234,1852.4544836296511,1800.4851757898566
7.2342,1852.4544836296511,1800.483774194144
7.2344,1852.4544836296511,1800.4823725997387
7.2346,1852.4544836296511,1800.4809710066409
7.2348,1852.4544836296511,1800.4795694148509
7.235,1852.4544836296511,1800.4781678243683
7.2352,1852.4544836296511,1800.4767662351928
7.2354,1852.4544836296511,1800.475364647325
7.2356,1852.4544836296511,1800.4739630607646
7.2358,1852.4544836296511,1800.4725614755118
7.236000000000001,1852.4544836296511,1800.4711598915665
7.2362,1852.4544836296511,1800.4697583089285
7.2364,1852.4544836296511,1800.4683567275981
7.2366,1852.4544836296511,1800.4669551475754
7.2368,1852.4544836296511,1800.4655535688596
7.237,1852.4544836296511,1800.4641519914517
7.2372,1852.4544836296511,1800.462750415351
7.2374,1852.4544836296511,1800.461348840558
7.2376,1852.4544836296511,1800.4599472670723
7.2378,1852.4544836296511,1800.4585456948942
7.2379999999999995,1852.4544836296511,1800.4571441240232
7.2382,1852.4544836296511,1800.4557425544601
7.2384,1852.4544836296511,1800.4543409862042
7.2386,1852.4544836296511,1800.452939419256
7.2388,1852.4544836296511,1800.4515378536148
7.239,1852.4544836296511,1800.4501362892815
7.2392,1852.4544836296511,1800.4487347262555
7.2394,1852.4544836296511,1800.447333164537
7.2396,1852.4544836296511,1800.445931604126
7.2398,1852.4544836296511,1800.444530045022
7.24,1852.4544836296511,1800.443128487226
7.2402,1852.4544836296511,1800.441726930737
7.2404,1852.4544836296511,1800.4403253755559
7.2406,1852.4544836296511,1800.4389238216818
7.2408,1852.4544836296511,1800.4375222691156
7.2410000000000005,1852.4544836296511,1800.4361207178565
7.2412,1852.4544836296511,1800.4347191679049
7.2414,1852.4544836296511,1800.4333176192608
7.2416,1852.4544836296511,1800.4319160719242
7.2418,1852.4544836296511,1800.430514525895
7.242000000000001,1852.4544836296511,1800.4291129811731
7.2422,1852.4544836296511,1800.4277114377585
7.2424,1852.4544836296511,1800.4263098956517
7.2426,1852.4544836296511,1800.4249083548523
7.2428,1852.4544836296511,1800.42350681536
7.242999999999999,1852.4544836296511,1800.4221052771752
7.2432,1852.4544836296511,1800.4207037402984
7.2434,1852.4544836296511,1800.4193022047284
7.2436,1852.4544836296511,1800.417900670466
7.2438,1852.4544836296511,1800.4164991375112
7.244,1852.4544836296511,1800.4150976058636
7.2442,1852.4544836296511,1800.4136960755234
7.2444,1852.4544836296511,1800.4122945464908
7.2446,1852.4544836296511,1800.4108930187654
7.2448,1852.4544836296511,1800.4094914923476
7.245,1852.4544836296511,1800.4080899672372
7.2452,1852.4544836296511,1800.4066884434342
7.2454,1852.4544836296511,1800.4052869209384
7.2456,1852.4544836296511,1800.4038853997502
7.2458,1852.4544836296511,1800.4024838798696
7.246,1852.4544836296511,1800.401082361296
7.2462,1852.4544836296511,1800.3996808440302
7.2464,1852.4544836296511,1800.3982793280716
7.2466,1852.4544836296511,1800.3968778134204
7.2468,1852.4544836296511,1800.3954763000768
7.247000000000001,1852.4544836296511,1800.3940747880404
7.2472,1852.4544836296511,1800.3926732773114
7.2474,1852.4544836296511,1800.3912717678897
7.2476,1852.4544836296511,1800.3898702597758
7.2478,1852.4544836296511,1800.388468752969
7.247999999999999,1852.4544836296511,1800.3870672474695
7.2482,1852.4544836296511,1800.3856657432777
7.2484,1852.4544836296511,1800.3842642403933
7.2486,1852.4544836296511,1800.3828627388161
7.2488,1852.4544836296511,1800.381461238546
7.249,1852.4544836296511,1800.3800597395839
7.2492,1852.4544836296511,1800.3786582419286
7.2494,1852.4544836296511,1800.3772567455812
7.2496,1852.4544836296511,1800.375855250541
7.2498,1852.4544836296511,1800.3744537568082
7.25,1852.4544836296511,1800.3730522643827
7.2502,1852.4544836296511,1800.3716507732647
7.2504,1852.4544836296511,1800.3702492834539
7.2506,1852.4544836296511,1800.3688477949506
7.2508,1852.4544836296511,1800.367446307755
7.251,1852.4544836296511,1800.3660448218664
7.2512,1852.4544836296511,1800.364643337285
7.2514,1852.4544836296511,1800.3632418540112
7.2516,1852.4544836296511,1800.361840372045
7.2518,1852.4544836296511,1800.360438891386
7.252000000000001,1852.4544836296511,1800.3590374120342
7.2522,1852.4544836296511,1800.35763593399
7.2524,1852.4544836296511,1800.356234457253
7.2526,1852.4544836296511,1800.3548329818236
7.2528,1852.4544836296511,1800.3534315077015
7.252999999999999,1852.4544836296511,1800.3520300348866
7.2532,1852.4544836296511,1800.3506285633791
7.2534,1852.4544836296511,1800.3492270931793
7.2536,1852.4544836296511,1800.3478256242865
7.2538,1852.4544836296511,1800.3464241567012
7.254,1852.4544836296511,1800.345022690423
7.2542,1852.4544836296511,1800.3436212254524
7.2544,1852.4544836296511,1800.3422197617892
7.2546,1852.4544836296511,1800.3408182994335
7.2548,1852.4544836296511,1800.3394168383848
7.255,1852.4544836296511,1800.3380153786436
7.2552,1852.4544836296511,1800.3366139202099
7.2554,1852.4544836296511,1800.3352124630833
7.2556,1852.4544836296511,1800.333811007264
7.2558,1852.4544836296511,1800.3324095527523
7.256,1852.4544836296511,1800.331008099548
7.2562,1852.4544836296511,1800.329606647651
7.2564,1852.4544836296511,1800.3282051970612
7.2566,1852.4544836296511,1800.3268037477785
7.2568,1852.4544836296511,1800.3254022998037
7.257000000000001,1852.4544836296511,1800.324000853136
7.2572,1852.4544836296511,1800.3225994077757
7.2574,1852.4544836296511,1800.3211979637226
7.2576,1852.4544836296511,1800.319796520977
7.2578,1852.4544836296511,1800.3183950795385
7.257999999999999,1852.4544836296511,1800.3169936394074
7.2582,1852.4544836296511,1800.3155922005838
7.2584,1852.4544836296511,1800.3141907630675
7.2586,1852.4544836296511,1800.3127893268586
7.2588,1852.4544836296511,1800.311387891957
7.2589999999999995,1852.4544836296511,1800.3099864583626
7.2592,1852.4544836296511,1800.3085850260754
7.2594,1852.4544836296511,1800.3071835950957
7.2596,1852.4544836296511,1800.3057821654234
7.2598,1852.4544836296511,1800.3043807370584
7.26,1852.4544836296511,1800.3029793100009
7.2602,1852.4544836296511,1800.3015778842503
7.2604,1852.4544836296511,1800.3001764598073
7.2606,1852.4544836296511,1800.2987750366715
7.2608,1852.4544836296511,1800.297373614843
7.261,1852.4544836296511,1800.2959721943218
7.2612,1852.4544836296511,1800.2945707751082
7.2614,1852.4544836296511,1800.2931693572018
7.2616,1852.4544836296511,1800.2917679406028
7.2618,1852.4544836296511,1800.290366525311
7.2620000000000005,1852.4544836296511,1800.2889651113262
7.2622,1852.4544836296511,1800.287563698649
7.2624,1852.4544836296511,1800.2861622872792
7.2626,1852.4544836296511,1800.2847608772165
7.2628,1852.4544836296511,1800.2833594684612
7.263,1852.4544836296511,1800.2819580610133
7.2632,1852.4544836296511,1800.2805566548725
7.2634,1852.4544836296511,1800.2791552500391
7.2636,1852.4544836296511,1800.2777538465132
7.2638,1852.4544836296511,1800.2763524442944
7.263999999999999,1852.4544836296511,1800.274951043383
7.2642,1852.4544836296511,1800.2735496437788
7.2644,1852.4544836296511,1800.272148245482
7.2646,1852.4544836296511,1800.2707468484923
7.2648,1852.4544836296511,1800.2693454528098
7.265,1852.4544836296511,1800.2679440584352
7.2652,1852.4544836296511,1800.2665426653673
7.2654,1852.4544836296511,1800.2651412736068
7.2656,1852.4544836296511,1800.263739883154
7.2658,1852.4544836296511,1800.262338494008
7.266,1852.4544836296511,1800.2609371061694
7.2662,1852.4544836296511,1800.2595357196383
7.2664,1852.4544836296511,1800.2581343344143
7.2666,1852.4544836296511,1800.2567329504975
7.2668,1852.4544836296511,1800.255331567888
7.267,1852.4544836296511,1800.2539301865859
7.2672,1852.4544836296511,1800.2525288065913
7.2674,1852.4544836296511,1800.2511274279038
7.2676,1852.4544836296511,1800.2497260505233
7.2678,1852.4544836296511,1800.2483246744505
7.268,1852.4544836296511,1800.2469232996846
7.2682,1852.4544836296511,1800.2455219262263
7.2684,1852.4544836296511,1800.244120554075
7.2686,1852.4544836296511,1800.2427191832314
7.2688,1852.4544836296511,1800.2413178136946
7.269,1852.4544836296511,1800.2399164454653
7.2692,1852.4544836296511,1800.238515078543
7.2694,1852.4544836296511,1800.2371137129282
7.2696,1852.4544836296511,1800.2357123486206
7.2698,1852.4544836296511,1800.2343109856204
7.27,1852.4544836296511,1800.2329096239273
7.2702,1852.4544836296511,1800.2315082635416
7.2704,1852.4544836296511,1800.2301069044631
7.2706,1852.4544836296511,1800.228705546692
7.2708,1852.4544836296511,1800.2273041902276
7.271,1852.4544836296511,1800.225902835071
7.2712,1852.4544836296511,1800.2245014812218
7.2714,1852.4544836296511,1800.2231001286796
7.2716,1852.4544836296511,1800.2216987774445
7.2718,1852.4544836296511,1800.220297427517
7.272,1852.4544836296511,1800.2188960788963
7.2722,1852.4544836296511,1800.2174947315832
7.2724,1852.4544836296511,1800.2160933855773
7.2726,1852.4544836296511,1800.2146920408786
7.2728,1852.4544836296511,1800.2132906974869
7.273,1852.4544836296511,1800.211889355403
7.2732,1852.4544836296511,1800.2104880146258
7.2734,1852.4544836296511,1800.2090866751562
7.2736,1852.4544836296511,1800.2076853369938
7.2738,1852.4544836296511,1800.2062840001383
7.274,1852.4544836296511,1800.2048826645903
7.2742,1852.4544836296511,1800.2034813303496
7.2744,1852.4544836296511,1800.202079997416
7.2746,1852.4544836296511,1800.2006786657898
7.2748,1852.4544836296511,1800.1992773354707
7.275,1852.4544836296511,1800.197876006459
7.2752,1852.4544836296511,1800.1964746787542
7.2754,1852.4544836296511,1800.195073352357
7.2756,1852.4544836296511,1800.1936720272668
7.2758,1852.4544836296511,1800.192270703484
7.276,1852.4544836296511,1800.1908693810083
7.2762,1852.4544836296511,1800.1894680598396
7.2764,1852.4544836296511,1800.1880667399782
7.2766,1852.4544836296511,1800.1866654214246
7.2768,1852.4544836296511,1800.1852641041778
7.277,1852.4544836296511,1800.1838627882382
7.2772,1852.4544836296511,1800.1824614736058
7.2774,1852.4544836296511,1800.1810601602806
7.2776,1852.4544836296511,1800.1796588482625
7.2778,1852.4544836296511,1800.178257537552
7.278,1852.4544836296511,1800.1768562281486
7.2782,1852.4544836296511,1800.1754549200523
7.2784,1852.4544836296511,1800.1740536132631
7.2786,1852.4544836296511,1800.1726523077814
7.2788,1852.4544836296511,1800.1712510036068
7.279,1852.4544836296511,1800.1698497007396
7.2792,1852.4544836296511,1800.1684483991792
7.2794,1852.4544836296511,1800.167047098926
7.2796,1852.4544836296511,1800.1656457999802
7.2798,1852.4544836296511,1800.1642445023417
7.28,1852.4544836296511,1800.1628432060104
7.2802,1852.4544836296511,1800.161441910986
7.2804,1852.4544836296511,1800.1600406172693
7.2806,1852.4544836296511,1800.1586393248592
7.2808,1852.4544836296511,1800.1572380337568
7.281000000000001,1852.4544836296511,1800.1558367439613
7.2812,1852.4544836296511,1800.1544354554733
7.2814,1852.4544836296511,1800.1530341682922
7.2816,1852.4544836296511,1800.1516328824184
7.2818,1852.4544836296511,1800.1502315978516
7.282,1852.4544836296511,1800.1488303145923
7.2822,1852.4544836296511,1800.14742903264
7.2824,1852.4544836296511,1800.146027751995
7.2826,1852.4544836296511,1800.1446264726571
7.2828,1852.4544836296511,1800.1432251946264
7.2829999999999995,1852.4544836296511,1800.141823917903
7.2832,1852.4544836296511,1800.1404226424868
7.2834,1852.4544836296511,1800.1390213683776
7.2836,1852.4544836296511,1800.1376200955756
7.2838,1852.4544836296511,1800.1362188240807
7.284,1852.4544836296511,1800.134817553893
7.2842,1852.4544836296511,1800.1334162850128
7.2844,1852.4544836296511,1800.1320150174395
7.2846,1852.4544836296511,1800.1306137511735
7.2848,1852.4544836296511,1800.1292124862146
7.285,1852.4544836296511,1800.1278112225627
7.2852,1852.4544836296511,1800.1264099602183
7.2854,1852.4544836296511,1800.1250086991809
7.2856,1852.4544836296511,1800.1236074394506
7.2858,1852.4544836296511,1800.1222061810277
7.2860000000000005,1852.4544836296511,1800.1208049239117
7.2862,1852.4544836296511,1800.1194036681031
7.2864,1852.4544836296511,1800.1180024136015
7.2866,1852.4544836296511,1800.116601160407
7.2868,1852.4544836296511,1800.1151999085198
7.287000000000001,1852.4544836296511,1800.1137986579397
7.2872,1852.4544836296511,1800.112397408667
7.2874,1852.4544836296511,1800.1109961607012
7.2876,1852.4544836296511,1800.1095949140424
7.2878,1852.4544836296511,1800.108193668691
7.287999999999999,1852.4544836296511,1800.1067924246468
7.2882,1852.4544836296511,1800.1053911819097
7.2884,1852.4544836296511,1800.1039899404798
7.2886,1852.4544836296511,1800.1025887003568
7.2888,1852.4544836296511,1800.1011874615413
7.289,1852.4544836296511,1800.0997862240329
7.2892,1852.4544836296511,1800.0983849878312
7.2894,1852.4544836296511,1800.096983752937
7.2896,1852.4544836296511,1800.09558251935
7.2898,1852.4544836296511,1800.09418128707
7.29,1852.4544836296511,1800.0927800560974
7.2902,1852.4544836296511,1800.0913788264315
7.2904,1852.4544836296511,1800.089977598073
7.2906,1852.4544836296511,1800.0885763710216
7.2908,1852.4544836296511,1800.0871751452773
7.291,1852.4544836296511,1800.0857739208402
7.2912,1852.4544836296511,1800.0843726977103
7.2914,1852.4544836296511,1800.0829714758875
7.2916,1852.4544836296511,1800.0815702553716
7.2918,1852.4544836296511,1800.080169036163
7.292000000000001,1852.4544836296511,1800.0787678182617
7.2922,1852.4544836296511,1800.0773666016673
7.2924,1852.4544836296511,1800.07596538638
7.2926,1852.4544836296511,1800.0745641724
7.2928,1852.4544836296511,1800.073162959727
7.292999999999999,1852.4544836296511,1800.0717617483613
7.2932,1852.4544836296511,1800.0703605383026
7.2934,1852.4544836296511,1800.0689593295508
7.2936,1852.4544836296511,1800.0675581221062
7.2938,1852.4544836296511,1800.066156915969
7.294,1852.4544836296511,1800.0647557111388
7.2942,1852.4544836296511,1800.0633545076157
7.2944,1852.4544836296511,1800.0619533053998
7.2946,1852.4544836296511,1800.0605521044909
7.2948,1852.4544836296511,1800.059150904889
7.295,1852.4544836296511,1800.0577497065944
7.2952,1852.4544836296511,1800.0563485096066
7.2954,1852.4544836296511,1800.0549473139263
7.2956,1852.4544836296511,1800.053546119553
7.2958,1852.4544836296511,1800.0521449264868
7.296,1852.4544836296511,1800.0507437347278
7.2962,1852.4544836296511,1800.0493425442758
