Time,Parker,Cowen
0.1244,1592.2310442511734,1573.5013517924747
0.1246,1593.4156282329484,1574.6071357366804
0.1248,1594.5992043176598,1575.7118213081806
0.125,1595.7817670142722,1576.8154035226337
0.1252,1596.9633108884696,1577.917877450969
0.1254,1598.1438305622855,1579.0192382190137
0.1256,1599.323320713734,1580.1194810071224
0.1258,1600.5017760764413,1581.2186010498103
0.126,1601.6791914392813,1582.3165936353826
0.1262,1602.8555616460105,1583.4134541055723
0.1264,1604.0308815949058,1584.509177855176
0.1266,1605.2051462384036,1585.6037603316888
0.1268,1606.3783505827414,1586.6971970349502
0.127,1607.5504896875996,1587.7894835167808
0.1272,1608.7215586657458,1588.8806153806268
0.1274,1609.8915526826795,1589.9705882812068
0.1276,1611.0604669562824,1591.0593979241562
0.1278,1612.228296756466,1592.1470400656776
0.128,1613.3950374048218,1593.233510512191
0.1282,1614.5606842742743,1594.3188051199845
0.1284,1615.7252327887363,1595.4029197948698
0.1286,1616.888678422763,1596.4858504918363
0.1288,1618.051016701212,1597.5675932147103
0.129,1619.2122431988998,1598.6481440158122
0.1292,1620.3723535402646,1599.7274989956186
0.1294,1621.531343399028,1600.805654302423
0.1296,1622.6892084978601,1601.8826061320028
0.1298,1623.845944608045,1602.9583507272841
0.13,1625.0015475491482,1604.032884378008
0.1302,1626.1560131886868,1605.106203420403
0.1304,1627.3093374417983,1606.1783042368534
0.1306,1628.4615162709174,1607.2491832555745
0.1308,1629.6125456854459,1608.3188369502864
0.131,1630.7624217414316,1609.38726183989
0.1312,1631.9111405412445,1610.4544544881462
0.1314,1633.0586982332572,1611.5204115033553
0.1316,1634.2050910115258,1612.5851295380378
0.1318,1635.3503151154714,1613.6486052886198
0.132,1636.494366829566,1614.7108354951163
0.1322,1637.6372424830176,1615.7718169408183
0.1324,1638.7789384494588,1616.8315464519821
0.1326,1639.9194511466344,1617.8900208975188
0.1328,1641.0587770360958,1618.9472371886861
0.133,1642.1969126228887,1620.003192278783
0.1332,1643.3338544552516,1621.0578831628432
0.1334,1644.4695991243104,1622.1113068773343
0.1336,1645.604143263776,1623.163460499855
0.1338,1646.7374835496423,1624.2143411488362
0.134,1647.8696166998898,1625.2639459832426
0.1342,1649.0005394741856,1626.3122722022765
0.1344,1650.1302486735883,1627.3593170450845
0.1346,1651.2587411402553,1628.4050777904622
0.1348,1652.3860137571476,1629.4495517565651
0.135,1653.5120634477407,1630.4927363006182
0.1352,1654.6368871757343,1631.5346288186277
0.1354,1655.7604819447656,1632.5752267450962
0.1356,1656.882844798122,1633.6145275527365
0.1358,1658.0039728184565,1634.652528752189
0.136,1659.1238631275073,1635.689227891741
0.1362,1660.2425128858113,1636.7246225570464
0.1364,1661.3599192924312,1637.7587103708486
0.1366,1662.4760795846705,1638.7914889927029
0.1368,1663.590991037802,1639.8229561187015
0.13699999999999998,1664.7046509647905,1640.8531094812022
0.1372,1665.8170567160191,1641.8819468485553
0.1374,1666.9282056790194,1642.9094660248336
0.1376,1668.0380952781989,1643.9356648495639
0.1378,1669.1467229745726,1644.9605411974621
0.138,1670.2540862654985,1645.984092978165
0.1382,1671.3601826844078,1647.0063181359694
0.1384,1672.4650098005445,1648.0272146495686
0.1386,1673.5685652187005,1649.0467805317917
0.1388,1674.6708465789557,1650.0650138293458
0.139,1675.7718515564181,1651.0819126225583
0.1392,1676.8715778609658,1652.0974750251198
0.1394,1677.970023236992,1653.111699183833
0.1396,1679.0671854631476,1654.1245832783554
0.1398,1680.1630623520891,1655.1361255209529
0.14,1681.2576517502275,1656.1463241562465
0.1402,1682.3509515374762,1657.155177460967
0.1404,1683.4429596270033,1658.1626837437063
0.1406,1684.5336739649842,1659.1688413446725
0.1408,1685.6230925303548,1660.1736486354487
0.141,1686.711213334567,1661.1771040187475
0.1412,1687.7980344213474,1662.1792059281731
0.1414,1688.883553866454,1663.179952827981
0.1416,1689.9677697774364,1664.1793432128402
0.1418,1691.0506802933978,1665.1773756075982
0.142,1692.132283584757,1666.174048567045
0.1422,1693.212577853014,1667.1693606756812
0.1424,1694.291561330514,1668.1633105474848
0.1426,1695.3692322802167,1669.155896825683
0.1428,1696.445588995461,1670.147118182521
0.14300000000000002,1697.5206297997404,1671.1369733190354
0.1432,1698.5943530464695,1672.1254609648295
0.1434,1699.6667571187593,1673.112579877848
0.1436,1700.7378404291912,1674.0983288441523
0.1438,1701.8076014195917,1675.082706677702
0.14400000000000002,1702.876038560811,1676.0657122201305
0.1442,1703.9431503524975,1677.04734434053
0.1444,1705.0089353228836,1678.0276019352318
0.1446,1706.073392028562,1679.006483927591
0.1448,1707.1365190542688,1679.9839892677708
0.145,1708.198315012669,1680.96011693253
0.1452,1709.258778544141,1681.9348659250113
0.1454,1710.3179083165624,1682.9082352745297
0.1456,1711.375703025099,1683.8802240363636
0.1458,1712.432161391992,1684.850831291547
0.146,1713.4872821663507,1685.8200561466626
0.1462,1714.5410641239441,1686.7878977336377
0.1464,1715.5935060669922,1687.7543552095376
0.1466,1716.644606823963,1688.7194277563667
0.1468,1717.6943652493653,1689.6831145808633
0.147,1718.7427802235482,1690.6454149143024
0.1472,1719.789850652499,1691.6063280122962
0.1474,1720.8355754676418,1692.5658531545973
0.1476,1721.8799536256392,1693.5239896449002
0.1478,1722.9229841081947,1694.4807368106497
0.14800000000000002,1723.9646659218552,1695.4360940028453
0.1482,1725.0049980978165,1696.3900605958493
0.1484,1726.043979691728,1697.342635987197
0.1486,1727.0816097835034,1698.293819597405
0.1488,1728.1178874771238,1699.2436108697837
0.149,1729.1528119004515,1700.1920092702503
0.1492,1730.18638220504,1701.1390142871426
0.1494,1731.2185975659447,1702.0846254310345
0.1496,1732.2494571815378,1703.0288422345507
0.1498,1733.2789602733224,1703.9716642521867
0.15,1734.3071060857471,1704.913091060127
0.1502,1735.3338938860254,1705.8531222560637
0.1504,1736.3593229639514,1706.7917574590203
0.1506,1737.3833926317209,1707.7289963091712
0.1508,1738.40610222375,1708.6648384676687
0.151,1739.4274510964983,1709.599283616465
0.1512,1740.4474386282925,1710.5323314581392
0.1514,1741.4660642191477,1711.4639817157258
0.1516,1742.4833272905944,1712.3942341325399
0.1518,1743.4992272855052,1713.32308847201
0.152,1744.51376366792,1714.250544517507
0.1522,1745.5269359228782,1715.176602072176
0.1524,1746.5387435562448,1716.1012609587692
0.1526,1747.5491860945424,1717.0245210194807
0.1528,1748.5582630847848,1717.946382115781
0.153,1749.5659740943074,1718.8668441282532
0.1532,1750.572318710604,1719.7859069564308
0.1534,1751.5772965411593,1720.703570518636
0.1536,1752.5809072132881,1721.6198347518193
0.1538,1753.58315037397,1722.5346996114
0.154,1754.584025689691,1723.4481650711086
0.1542,1755.5835328462795,1724.3602311228292
0.1544,1756.5816715487501,1725.2708977764432
0.1546,1757.5784415211435,1726.1801650596742
0.1548,1758.57384250637,1727.0880330179357
0.155,1759.5678742660543,1727.9945017141758
0.1552,1760.5605365803772,1728.8995712287267
0.1554,1761.5518292479255,1729.803241659154
0.1556,1762.5417520855358,1730.7055131201064
0.1558,1763.5303049281454,1731.6063857431677
0.156,1764.5174876286385,1732.505859676708
0.1562,1765.5033000576977,1733.4039350857377
0.1564,1766.487742103655,1734.3006121517624
0.1566,1767.4708136723443,1735.1958910726366
0.1568,1768.4525146869526,1736.0897720624223
0.157,1769.4328450878759,1736.982255351244
0.1572,1770.4118048325745,1737.873341185149
0.1574,1771.3893938954266,1738.7630298259646
0.1576,1772.365612267588,1739.651321551161
0.1578,1773.3404599568482,1740.5382166537102
0.158,1774.3139369874912,1741.4237154419498
0.1582,1775.2860434001527,1742.3078182394447
0.1584,1776.2567792516838,1743.190525384854
0.1586,1777.226144615011,1744.0718372317924
0.1588,1778.1941395789993,1744.951754148698
0.159,1779.1607642483166,1745.8302765187013
0.1592,1780.1260187432972,1746.7074047394885
0.1594,1781.0899031998085,1747.5831392231748
0.1596,1782.0524177691161,1748.457480396172
0.1598,1783.0135626177525,1749.3304286990594
0.16,1783.9733379273853,1750.201984586455
0.1602,1784.9317438946844,1751.0721485268891
0.1604,1785.8887807311953,1751.9409210026765
0.1606,1786.844448663208,1752.808302509792
0.1608,1787.798747931628,1753.674293557744
0.161,1788.7516787918528,1754.5388946694522
0.1612,1789.7032415136414,1755.4021063811238
0.1614,1790.6534363809908,1756.2639292421302
0.1616,1791.602263692011,1757.124363814888
0.1618,1792.549723758803,1757.9834106747367
0.162,1793.495816907332,1758.8410704098194
0.1622,1794.440543477309,1759.6973436209644
0.1624,1795.3839038220679,1760.5522309215673
0.1626,1796.3258983084459,1761.4057329374737
0.1628,1797.266527316663,1762.2578503068626
0.163,1798.2057912402051,1763.1085836801321
0.1632,1799.1436904857037,1763.9579337197838
0.1634,1800.0802254728205,1764.8059011003088
0.1636,1801.0153966341318,1765.6524865080758
0.1638,1801.9492044150106,1766.497690641218
0.16399999999999998,1802.881649273515,1767.341514209523
0.1642,1803.8127316802725,1768.1839579343205
0.1644,1804.7424521183666,1769.0250225483733
0.1646,1805.6708110832271,1769.8647087957697
0.1648,1806.597809082516,1770.703017431813
0.165,1807.5234466360184,1771.539949222915
0.1652,1808.447724275532,1772.3755049464903
0.1654,1809.3706425447585,1773.2096853908502
0.1656,1810.2922019991943,1774.0424913550955
0.1658,1811.2124032060242,1774.873923649015
0.166,1812.1312467440148,1775.7039830929812
0.1662,1813.0487332034068,1776.5326705178445
0.1664,1813.9648631858108,1777.359986764836
0.1666,1814.8796373041023,1778.1859326854633
0.1668,1815.7930561823196,1779.0105091414096
0.16699999999999998,1816.7051204555582,1779.8337170044347
0.1672,1817.6158307698697,1780.655557156276
0.1674,1818.5251877821606,1781.4760304885497
0.1676,1819.4331921600908,1782.295137902653
0.1678,1820.3398445819735,1783.112880309668
0.168,1821.2451457366756,1783.9292586302631
0.1682,1822.1490963235196,1784.7442737946003
0.1684,1823.0516970521853,1785.5579267422384
0.1686,1823.9529486426118,1786.3702184220392
0.1688,1824.8528518249013,1787.1811497920744
0.16899999999999998,1825.751407339224,1787.990721819533
0.1692,1826.648615935721,1788.798935480628
0.1694,1827.5444783744115,1789.6057917605058
0.1696,1828.4389954250973,1790.411291653155
0.1698,1829.3321678672717,1791.2154361613175
0.17,1830.2239964900239,1792.0182262963963
0.1702,1831.1144820919503,1792.8196630783696
0.1704,1832.0036254810607,1793.619747535702
0.1706,1832.8914274746894,1794.4184807052548
0.1708,1833.7778888994042,1795.2158636322022
0.171,1834.6630105909178,1796.0118973699437
0.1712,1835.5467933939985,1796.8065829800166
0.1714,1836.4292381623827,1797.5999215320157
0.1716,1837.310345758688,1798.3919141035044
0.1718,1838.1901170543251,1799.1825617799336
0.172,1839.068552929412,1799.9718656545574
0.1722,1839.9456542726898,1800.7598268283523
0.1724,1840.8214219814363,1801.5464464099323
0.1726,1841.6958569613832,1802.3317255154711
0.1728,1842.568960126631,1803.11566526862
0.17300000000000001,1843.4407323995665,1803.8982668004264
0.1732,1844.3111747107803,1804.6795312492573
0.1734,1845.1802879989857,1805.459459760718
0.1736,1846.0480732109365,1806.2380534875751
0.1738,1846.9145313013464,1807.0153135896794
0.174,1847.7796632328095,1807.7912412338856
0.1742,1848.643469975721,1808.5658375939806
0.1744,1849.505952508197,1809.3391038506047
0.1746,1850.3671118159969,1810.1110411911754
0.1748,1851.2269488924462,1810.8816508098153
0.175,1852.0854647383594,1811.6509339072747
0.1752,1852.9426603619613,1812.4188916908615
0.1754,1853.798536778814,1813.1855253743647
0.1756,1854.6530950117385,1813.9508361779845
0.1758,1855.506336090742,1814.7148253282592
0.17600000000000002,1856.358261052942,1815.4774940579919
0.1762,1857.2088709424934,1816.2388436061833
0.1764,1858.0581668105144,1816.9988752179584
0.1766,1858.906149715015,1817.7575901444968
0.1768,1859.7528207208227,1818.5149896429652
0.177,1860.5981808995125,1819.2710749764474
0.1772,1861.4422313293353,1820.0258474138755
0.1774,1862.284973095147,1820.7793082299627
0.1776,1863.1264072883387,1821.531458705136
0.1778,1863.9665350067667,1822.2823001254696
0.17800000000000002,1864.8053573546827,1823.0318337826184
0.1782,1865.6428754426681,1823.780060973752
0.1784,1866.479090387562,1824.5269830014909
0.1786,1867.3140033123964,1825.272601173839
0.1788,1868.1476153463282,1826.0169168041216
0.179,1868.9799276245726,1826.7599312109219
0.1792,1869.8109412883368,1827.5016457180163
0.1794,1870.6406574847556,1828.2420616543116
0.1796,1871.4690773668237,1828.9811803537832
0.1798,1872.2962020933344,1829.719003155415
0.18,1873.1220328288132,1830.4555314031336
0.1802,1873.9465707434542,1831.190766445753
0.1804,1874.7698170130589,1831.9247096369086
0.1806,1875.59177281897,1832.6573623350023
0.1808,1876.4124393480129,1833.3887259031394
0.18100000000000002,1877.2318177924315,1834.118801709071
0.1812,1878.0499093498279,1834.8475911251358
0.1814,1878.866715223101,1835.5750955282003
0.1816,1879.682236620386,1836.301316299604
0.1818,1880.4964747549952,1837.0262548250985
0.182,1881.3094308453592,1837.749912494794
0.1822,1882.121106114964,1838.4722907031005
0.1824,1882.9315017922972,1839.193390848674
0.1826,1883.7406191107875,1839.913214334359
0.1828,1884.5484593087463,1840.631762567135
0.183,1885.3550236293122,1841.3490369580609
0.1832,1886.1603133203928,1842.065038922222
0.1834,1886.964329634609,1842.7797698786735
0.1836,1887.7670738292381,1843.4932312503915
0.1838,1888.568547166159,1844.2054244642156
0.184,1889.3687509117976,1844.9163509507991
0.1842,1890.1676863370703,1845.6260121445566
0.1844,1890.9653547173316,1846.3344094836102
0.1846,1891.7617573323178,1847.0415444097425
0.1848,1892.5568954660962,1847.7474183683403
0.185,1893.3507704070103,1848.452032808348
0.1852,1894.1433834476275,1849.1553891822155
0.1854,1894.9347358846862,1849.857488945851
0.1856,1895.7248290190455,1850.5583335585677
0.1858,1896.513664155632,1851.257924483039
0.18600000000000003,1897.30124260339,1851.9562631852468
0.1862,1898.087565675229,1852.6533511344337
0.1864,1898.8726346879753,1853.3491898030588
0.1866,1899.656450962321,1854.043780666745
0.1868,1900.4390158227754,1854.7371252042353
0.187,1901.220330597614,1855.4292248973459
0.1872,1902.0003966188306,1856.120081230918
0.1874,1902.7792152220904,1856.8096956927739
0.1876,1903.5567877466788,1857.4980697736714
0.1878,1904.3331155354572,1858.185204967256
0.188,1905.1081999348125,1858.87110277002
0.1882,1905.882042294612,1859.5557646812542
0.1884,1906.654643968156,1860.2391922030067
0.1886,1907.4260063121328,1860.9213868400375
0.1888,1908.196130686571,1861.6023500997749
0.18899999999999997,1908.9650184547943,1862.282083492274
0.1892,1909.7326709833783,1862.960588530172
0.1894,1910.4990896421032,1863.6378667286472
0.1896,1911.2642758039106,1864.3139196053758
0.1898,1912.0282308448589,1864.9887486804919
0.19,1912.7909561440792,1865.6623554765447
0.1902,1913.5524530837338,1866.3347415184564
0.1904,1914.312723048969,1867.005908333485
0.1906,1915.0717674278776,1867.6758574511794
0.1908,1915.8295876114519,1868.3445904033435
0.191,1916.5861849935436,1869.0121087239936
0.1912,1917.3415609708225,1869.6784139493202
0.1914,1918.095716942733,1870.3435076176484
0.1916,1918.848654311456,1871.0073912693997
0.1918,1919.6003744818638,1871.670066447053
0.192,1920.3508788614845,1872.3315346951058
0.1922,1921.1001688604583,1872.9917975600383
0.1924,1921.8482458914982,1873.650856590273
0.1926,1922.595111369852,1874.308713336141
0.1928,1923.340766713261,1874.9653693498417
0.193,1924.0852133419223,1875.6208261854085
0.1932,1924.82845267845,1876.2750853986697
0.1934,1925.570486147837,1876.9281485472163
0.1936,1926.311315177416,1877.580017190363
0.1938,1927.0509411968224,1878.2306928891148
0.19399999999999998,1927.7893656379574,1878.8801772061292
0.1942,1928.5265899349506,1879.5284717056857
0.1944,1929.2626155241219,1880.1755779536456
0.1946,1929.9974438439467,1880.8214975174228
0.1948,1930.7310763350183,1881.466231965946
0.195,1931.4635144400131,1882.1097828696284
0.1952,1932.194759603654,1882.7521518003305
0.1954,1932.9248132726746,1883.3933403313295
0.1956,1933.6536768957858,1884.0333500372851
0.1958,1934.3813519236392,1884.6721824942083
0.196,1935.107839808793,1885.3098392794273
0.1962,1935.8331420056784,1885.9463219715553
0.1964,1936.5572599705652,1886.5816321504617
0.1966,1937.2801951615265,1887.2157713972367
0.1968,1938.0019490384086,1887.8487412941618
0.19699999999999998,1938.7225230627942,1888.4805434246784
0.1972,1939.4419186979712,1889.1111793733571
0.1974,1940.160137408901,1889.740650725868
0.1976,1940.8771806621835,1890.3689590689473
0.1978,1941.5930499260267,1890.9961059903721
0.198,1942.3077466702152,1891.6220930789268
0.1982,1943.0212723660766,1892.2469219243744
0.1984,1943.733628486452,1892.870594117428
0.1986,1944.4448165056638,1893.4931112497213
0.1988,1945.1548378994858,1894.1144749137802
0.19899999999999998,1945.8636941451105,1894.7346867029923
0.1992,1946.5713867211216,1895.3537482115826
0.1994,1947.2779171074612,1895.9716610345808
0.1996,1947.9832867854016,1896.588426767797
0.1998,1948.6874972375147,1897.2040470077918
0.2,1949.3905499476432,1897.8185233518498
0.2002,1950.092446400871,1898.4318573979535
0.2004,1950.793188083495,1899.0440507447543
0.2006,1951.4927764829947,1899.655104991547
0.2008,1952.1912130880055,1900.2650217382443
0.201,1952.8884993882898,1900.8738025853477
0.2012,1953.5846368747084,1901.4814491339253
0.2014,1954.279627039194,1902.0879629855829
